 
 
# section 'band' 
# charge_sum =   204.0000
# add 'fermi =       0.0033243798618889'
# point "1" =    0.2308  -0.0000   0.0000 at   0.000000
# point "2" =    0.2308  -0.0000   0.0538 at   0.053838
#
# add 'point_1 =  0.000000'
# add 'point_2 =  0.053838'
#
#
# add 'val_edge =      -0.3337958328525221 * eV'
# add 'cur_edge =       0.4528659977047945 * eV'
# add 'gap =       0.7866618305573166 * eV '
# add 'max_upper =      29.5699210591087471 * eV'
# add 'lower =     -18.3655589029967850 * eV'
# --- end preamble
# n_ev =  409

# i_en =    1
  0.000000      -1.3498330787602904 
  0.001099      -1.3498330787602921 
  0.002197      -1.3498330787602917 
  0.003296      -1.3498330787602899 
  0.004395      -1.3498330787602899 
  0.005494      -1.3498330787602886 
  0.006592      -1.3498330787602886 
  0.007691      -1.3498330787602899 
  0.008790      -1.3498330787602890 
  0.009889      -1.3498330787602917 
  0.010987      -1.3498330787602904 
  0.012086      -1.3498330787602921 
  0.013185      -1.3498330787602881 
  0.014283      -1.3498330787602901 
  0.015382      -1.3498330787602921 
  0.016481      -1.3498330787602917 
  0.017580      -1.3498330787602904 
  0.018678      -1.3498330787602906 
  0.019777      -1.3498330787602917 
  0.020876      -1.3498330787602899 
  0.021975      -1.3498330787602899 
  0.023073      -1.3498330787602904 
  0.024172      -1.3498330787602888 
  0.025271      -1.3498330787602899 
  0.026369      -1.3498330787602901 
  0.027468      -1.3498330787602904 
  0.028567      -1.3498330787602904 
  0.029666      -1.3498330787602899 
  0.030764      -1.3498330787602886 
  0.031863      -1.3498330787602899 
  0.032962      -1.3498330787602904 
  0.034061      -1.3498330787602899 
  0.035159      -1.3498330787602906 
  0.036258      -1.3498330787602919 
  0.037357      -1.3498330787602886 
  0.038455      -1.3498330787602904 
  0.039554      -1.3498330787602908 
  0.040653      -1.3498330787602901 
  0.041752      -1.3498330787602921 
  0.042850      -1.3498330787602917 
  0.043949      -1.3498330787602899 
  0.045048      -1.3498330787602886 
  0.046147      -1.3498330787602884 
  0.047245      -1.3498330787602901 
  0.048344      -1.3498330787602904 
  0.049443      -1.3498330787602886 
  0.050541      -1.3498330787602904 
  0.051640      -1.3498330787602872 
  0.052739      -1.3498330787602899 
  0.053838      -1.3498330787602917 
# i_en =    1

# i_en =    2
  0.000000      -1.3466979393886012 
  0.001099      -1.3466979393886016 
  0.002197      -1.3466979393886020 
  0.003296      -1.3466979393886007 
  0.004395      -1.3466979393886007 
  0.005494      -1.3466979393885994 
  0.006592      -1.3466979393886005 
  0.007691      -1.3466979393886007 
  0.008790      -1.3466979393886003 
  0.009889      -1.3466979393886025 
  0.010987      -1.3466979393886018 
  0.012086      -1.3466979393886023 
  0.013185      -1.3466979393885989 
  0.014283      -1.3466979393886012 
  0.015382      -1.3466979393886020 
  0.016481      -1.3466979393886020 
  0.017580      -1.3466979393886020 
  0.018678      -1.3466979393886007 
  0.019777      -1.3466979393886020 
  0.020876      -1.3466979393886012 
  0.021975      -1.3466979393886007 
  0.023073      -1.3466979393886020 
  0.024172      -1.3466979393886003 
  0.025271      -1.3466979393886020 
  0.026369      -1.3466979393886007 
  0.027468      -1.3466979393886003 
  0.028567      -1.3466979393886023 
  0.029666      -1.3466979393886009 
  0.030764      -1.3466979393885989 
  0.031863      -1.3466979393885989 
  0.032962      -1.3466979393886020 
  0.034061      -1.3466979393886007 
  0.035159      -1.3466979393886003 
  0.036258      -1.3466979393886038 
  0.037357      -1.3466979393886005 
  0.038455      -1.3466979393886003 
  0.039554      -1.3466979393886020 
  0.040653      -1.3466979393886001 
  0.041752      -1.3466979393886027 
  0.042850      -1.3466979393886016 
  0.043949      -1.3466979393886012 
  0.045048      -1.3466979393885985 
  0.046147      -1.3466979393886003 
  0.047245      -1.3466979393886003 
  0.048344      -1.3466979393886007 
  0.049443      -1.3466979393886003 
  0.050541      -1.3466979393886005 
  0.051640      -1.3466979393885976 
