 
 
# section 'band' 
# charge_sum =   204.0000
# add 'fermi =       0.0033243798618889'
# point "1" =    0.0673  -0.0000   0.0000 at   0.000000
# point "2" =    0.0673  -0.0000   0.0538 at   0.053838
#
# add 'point_1 =  0.000000'
# add 'point_2 =  0.053838'
#
#
# add 'val_edge =      -0.3382895854330120 * eV'
# add 'cur_edge =       0.4174650249595561 * eV'
# add 'gap =       0.7557546103925681 * eV '
# add 'max_upper =      29.6004153268412225 * eV'
# add 'lower =     -18.4332364742884565 * eV'
# --- end preamble
# n_ev =  409

# i_en =    1
  0.000000      -1.3548072494295378 
  0.001099      -1.3548072494295404 
  0.002197      -1.3548072494295404 
  0.003296      -1.3548072494295391 
  0.004395      -1.3548072494295396 
  0.005494      -1.3548072494295400 
  0.006592      -1.3548072494295382 
  0.007691      -1.3548072494295385 
  0.008790      -1.3548072494295404 
  0.009889      -1.3548072494295400 
  0.010987      -1.3548072494295404 
  0.012086      -1.3548072494295400 
  0.013185      -1.3548072494295391 
  0.014283      -1.3548072494295400 
  0.015382      -1.3548072494295402 
  0.016481      -1.3548072494295400 
  0.017580      -1.3548072494295385 
  0.018678      -1.3548072494295387 
  0.019777      -1.3548072494295369 
  0.020876      -1.3548072494295404 
  0.021975      -1.3548072494295387 
  0.023073      -1.3548072494295400 
  0.024172      -1.3548072494295400 
  0.025271      -1.3548072494295378 
  0.026369      -1.3548072494295416 
  0.027468      -1.3548072494295398 
  0.028567      -1.3548072494295402 
  0.029666      -1.3548072494295387 
  0.030764      -1.3548072494295387 
  0.031863      -1.3548072494295400 
  0.032962      -1.3548072494295387 
  0.034061      -1.3548072494295400 
  0.035159      -1.3548072494295387 
  0.036258      -1.3548072494295404 
  0.037357      -1.3548072494295400 
  0.038455      -1.3548072494295382 
  0.039554      -1.3548072494295387 
  0.040653      -1.3548072494295400 
  0.041752      -1.3548072494295404 
  0.042850      -1.3548072494295391 
  0.043949      -1.3548072494295404 
  0.045048      -1.3548072494295385 
  0.046147      -1.3548072494295387 
  0.047245      -1.3548072494295400 
  0.048344      -1.3548072494295400 
  0.049443      -1.3548072494295382 
  0.050541      -1.3548072494295404 
  0.051640      -1.3548072494295387 
  0.052739      -1.3548072494295382 
  0.053838      -1.3548072494295400 
# i_en =    1

# i_en =    2
  0.000000      -1.3444833063592394 
  0.001099      -1.3444833063592407 
  0.002197      -1.3444833063592394 
  0.003296      -1.3444833063592376 
  0.004395      -1.3444833063592403 
  0.005494      -1.3444833063592376 
  0.006592      -1.3444833063592372 
  0.007691      -1.3444833063592376 
  0.008790      -1.3444833063592398 
  0.009889      -1.3444833063592376 
  0.010987      -1.3444833063592398 
  0.012086      -1.3444833063592359 
  0.013185      -1.3444833063592376 
  0.014283      -1.3444833063592381 
  0.015382      -1.3444833063592381 
  0.016481      -1.3444833063592394 
  0.017580      -1.3444833063592381 
  0.018678      -1.3444833063592376 
  0.019777      -1.3444833063592376 
  0.020876      -1.3444833063592390 
  0.021975      -1.3444833063592385 
  0.023073      -1.3444833063592367 
  0.024172      -1.3444833063592394 
  0.025271      -1.3444833063592359 
  0.026369      -1.3444833063592394 
  0.027468      -1.3444833063592392 
  0.028567      -1.3444833063592381 
  0.029666      -1.3444833063592372 
  0.030764      -1.3444833063592390 
  0.031863      -1.3444833063592394 
  0.032962      -1.3444833063592392 
  0.034061      -1.3444833063592394 
  0.035159      -1.3444833063592376 
  0.036258      -1.3444833063592376 
  0.037357      -1.3444833063592381 
  0.038455      -1.3444833063592376 
  0.039554      -1.3444833063592398 
  0.040653      -1.3444833063592376 
  0.041752      -1.3444833063592394 
  0.042850      -1.3444833063592381 
  0.043949      -1.3444833063592407 
  0.045048      -1.3444833063592385 
  0.046147      -1.3444833063592381 
  0.047245      -1.3444833063592396 
  0.048344      -1.3444833063592381 
  0.049443      -1.3444833063592385 
