 
 
# section 'band' 
# charge_sum =   204.0000
# add 'fermi =       0.0033243798618889'
# point "1" =    0.0288  -0.0000   0.0000 at   0.000000
# point "2" =    0.0288  -0.0000   0.0538 at   0.053838
#
# add 'point_1 =  0.000000'
# add 'point_2 =  0.053838'
#
#
# add 'val_edge =      -0.3492787526497248 * eV'
# add 'cur_edge =       0.4245410167478468 * eV'
# add 'gap =       0.7738197693975717 * eV '
# add 'max_upper =      29.5499977031594554 * eV'
# add 'lower =     -18.4398941472079088 * eV'
# --- end preamble
# n_ev =  409

# i_en =    1
  0.000000      -1.3552965755198436 
  0.001099      -1.3552965755198449 
  0.002197      -1.3552965755198432 
  0.003296      -1.3552965755198401 
  0.004395      -1.3552965755198436 
  0.005494      -1.3552965755198432 
  0.006592      -1.3552965755198427 
  0.007691      -1.3552965755198436 
  0.008790      -1.3552965755198423 
  0.009889      -1.3552965755198401 
  0.010987      -1.3552965755198414 
  0.012086      -1.3552965755198418 
  0.013185      -1.3552965755198418 
  0.014283      -1.3552965755198401 
  0.015382      -1.3552965755198414 
  0.016481      -1.3552965755198401 
  0.017580      -1.3552965755198418 
  0.018678      -1.3552965755198414 
  0.019777      -1.3552965755198416 
  0.020876      -1.3552965755198436 
  0.021975      -1.3552965755198418 
  0.023073      -1.3552965755198414 
  0.024172      -1.3552965755198423 
  0.025271      -1.3552965755198434 
  0.026369      -1.3552965755198441 
  0.027468      -1.3552965755198432 
  0.028567      -1.3552965755198432 
  0.029666      -1.3552965755198436 
  0.030764      -1.3552965755198418 
  0.031863      -1.3552965755198423 
  0.032962      -1.3552965755198418 
  0.034061      -1.3552965755198418 
  0.035159      -1.3552965755198449 
  0.036258      -1.3552965755198414 
  0.037357      -1.3552965755198432 
  0.038455      -1.3552965755198418 
  0.039554      -1.3552965755198396 
  0.040653      -1.3552965755198436 
  0.041752      -1.3552965755198418 
  0.042850      -1.3552965755198418 
  0.043949      -1.3552965755198427 
  0.045048      -1.3552965755198414 
  0.046147      -1.3552965755198432 
  0.047245      -1.3552965755198396 
  0.048344      -1.3552965755198418 
  0.049443      -1.3552965755198432 
  0.050541      -1.3552965755198418 
  0.051640      -1.3552965755198436 
  0.052739      -1.3552965755198401 
  0.053838      -1.3552965755198418 
# i_en =    1

# i_en =    2
  0.000000      -1.3443713697802593 
  0.001099      -1.3443713697802593 
  0.002197      -1.3443713697802597 
  0.003296      -1.3443713697802575 
  0.004395      -1.3443713697802562 
  0.005494      -1.3443713697802580 
  0.006592      -1.3443713697802577 
  0.007691      -1.3443713697802595 
  0.008790      -1.3443713697802593 
  0.009889      -1.3443713697802562 
  0.010987      -1.3443713697802597 
  0.012086      -1.3443713697802593 
  0.013185      -1.3443713697802544 
  0.014283      -1.3443713697802562 
  0.015382      -1.3443713697802586 
  0.016481      -1.3443713697802575 
  0.017580      -1.3443713697802611 
  0.018678      -1.3443713697802575 
  0.019777      -1.3443713697802593 
  0.020876      -1.3443713697802580 
  0.021975      -1.3443713697802593 
  0.023073      -1.3443713697802597 
  0.024172      -1.3443713697802593 
  0.025271      -1.3443713697802575 
  0.026369      -1.3443713697802584 
  0.027468      -1.3443713697802597 
  0.028567      -1.3443713697802611 
  0.029666      -1.3443713697802580 
  0.030764      -1.3443713697802580 
  0.031863      -1.3443713697802597 
  0.032962      -1.3443713697802593 
  0.034061      -1.3443713697802580 
  0.035159      -1.3443713697802597 
  0.036258      -1.3443713697802584 
  0.037357      -1.3443713697802593 
  0.038455      -1.3443713697802562 
  0.039554      -1.3443713697802580 
  0.040653      -1.3443713697802597 
  0.041752      -1.3443713697802615 
  0.042850      -1.3443713697802593 
  0.043949      -1.3443713697802582 
  0.045048      -1.3443713697802575 
  0.046147      -1.3443713697802608 
  0.047245      -1.3443713697802560 
  0.048344      -1.3443713697802575 
  0.049443      -1.3443713697802580 
  0.050541      -1.3443713697802602 
  0.051640      -1.3443713697802611 
  0.052739      -1.3443713697802575 
  0.053838      -1.3443713697802597 
# i_en =    2

# i_en =    3
  0.000000      -1.3283377170146629 
  0.001099      -1.3283377170146595 
  0.002197      -1.3283377170146611 
  0.003296      -1.3283377170146615 
  0.004395      -1.3283377170146557 
  0.005494      -1.3283377170146624 
  0.006592      -1.3283377170146597 
  0.007691      -1.3283377170146629 
  0.008790      -1.3283377170146615 
  0.009889      -1.3283377170146575 
  0.010987      -1.3283377170146593 
  0.012086      -1.3283377170146629 
  0.013185      -1.3283377170146624 
  0.014283      -1.3283377170146589 
  0.015382      -1.3283377170146584 
  0.016481      -1.3283377170146615 
  0.017580      -1.3283377170146606 
  0.018678      -1.3283377170146633 
  0.019777      -1.3283377170146615 
  0.020876      -1.3283377170146593 
  0.021975      -1.3283377170146597 
  0.023073      -1.3283377170146615 
  0.024172      -1.3283377170146611 
  0.025271      -1.3283377170146584 
  0.026369      -1.3283377170146591 
  0.027468      -1.3283377170146606 
  0.028567      -1.3283377170146629 
  0.029666      -1.3283377170146577 
  0.030764      -1.3283377170146615 
  0.031863      -1.3283377170146611 
  0.032962      -1.3283377170146575 
  0.034061      -1.3283377170146611 
  0.035159      -1.3283377170146651 
  0.036258      -1.3283377170146606 
  0.037357      -1.3283377170146593 
  0.038455      -1.3283377170146593 
  0.039554      -1.3283377170146633 
  0.040653      -1.3283377170146593 
  0.041752      -1.3283377170146617 
  0.042850      -1.3283377170146595 
  0.043949      -1.3283377170146593 
  0.045048      -1.3283377170146624 
  0.046147      -1.3283377170146629 
  0.047245      -1.3283377170146580 
  0.048344      -1.3283377170146615 
  0.049443      -1.3283377170146593 
  0.050541      -1.3283377170146611 
  0.051640      -1.3283377170146620 
  0.052739      -1.3283377170146580 
  0.053838      -1.3283377170146580 
# i_en =    3

# i_en =    4
  0.000000      -1.3178023368909895 
  0.001099      -1.3178023368909899 
  0.002197      -1.3178023368909890 
  0.003296      -1.3178023368909908 
  0.004395      -1.3178023368909890 
  0.005494      -1.3178023368909890 
  0.006592      -1.3178023368909892 
  0.007691      -1.3178023368909897 
  0.008790      -1.3178023368909921 
  0.009889      -1.3178023368909897 
  0.010987      -1.3178023368909864 
  0.012086      -1.3178023368909890 
  0.013185      -1.3178023368909895 
  0.014283      -1.3178023368909895 
  0.015382      -1.3178023368909908 
  0.016481      -1.3178023368909908 
  0.017580      -1.3178023368909899 
  0.018678      -1.3178023368909895 
  0.019777      -1.3178023368909899 
  0.020876      -1.3178023368909899 
  0.021975      -1.3178023368909895 
  0.023073      -1.3178023368909895 
  0.024172      -1.3178023368909895 
  0.025271      -1.3178023368909908 
  0.026369      -1.3178023368909908 
  0.027468      -1.3178023368909904 
  0.028567      -1.3178023368909881 
  0.029666      -1.3178023368909892 
  0.030764      -1.3178023368909912 
  0.031863      -1.3178023368909877 
  0.032962      -1.3178023368909897 
  0.034061      -1.3178023368909890 
  0.035159      -1.3178023368909908 
  0.036258      -1.3178023368909890 
  0.037357      -1.3178023368909886 
  0.038455      -1.3178023368909895 
  0.039554      -1.3178023368909886 
  0.040653      -1.3178023368909890 
  0.041752      -1.3178023368909897 
  0.042850      -1.3178023368909908 
  0.043949      -1.3178023368909908 
  0.045048      -1.3178023368909875 
  0.046147      -1.3178023368909890 
  0.047245      -1.3178023368909877 
  0.048344      -1.3178023368909908 
  0.049443      -1.3178023368909881 
  0.050541      -1.3178023368909895 
  0.051640      -1.3178023368909904 
  0.052739      -1.3178023368909890 
  0.053838      -1.3178023368909890 
# i_en =    4

# i_en =    5
  0.000000      -1.2841897303378726 
  0.001099      -1.2841897303378744 
  0.002197      -1.2841897303378744 
  0.003296      -1.2841897303378740 
  0.004395      -1.2841897303378740 
  0.005494      -1.2841897303378722 
  0.006592      -1.2841897303378742 
  0.007691      -1.2841897303378722 
  0.008790      -1.2841897303378744 
  0.009889      -1.2841897303378740 
  0.010987      -1.2841897303378731 
  0.012086      -1.2841897303378726 
  0.013185      -1.2841897303378722 
  0.014283      -1.2841897303378709 
  0.015382      -1.2841897303378706 
  0.016481      -1.2841897303378726 
  0.017580      -1.2841897303378726 
  0.018678      -1.2841897303378722 
  0.019777      -1.2841897303378740 
  0.020876      -1.2841897303378740 
  0.021975      -1.2841897303378742 
  0.023073      -1.2841897303378722 
  0.024172      -1.2841897303378726 
  0.025271      -1.2841897303378726 
  0.026369      -1.2841897303378722 
  0.027468      -1.2841897303378726 
  0.028567      -1.2841897303378726 
  0.029666      -1.2841897303378722 
  0.030764      -1.2841897303378740 
  0.031863      -1.2841897303378722 
  0.032962      -1.2841897303378726 
  0.034061      -1.2841897303378726 
  0.035159      -1.2841897303378744 
  0.036258      -1.2841897303378726 
  0.037357      -1.2841897303378713 
  0.038455      -1.2841897303378718 
  0.039554      -1.2841897303378726 
  0.040653      -1.2841897303378722 
  0.041752      -1.2841897303378726 
  0.042850      -1.2841897303378726 
  0.043949      -1.2841897303378740 
  0.045048      -1.2841897303378726 
  0.046147      -1.2841897303378726 
  0.047245      -1.2841897303378704 
  0.048344      -1.2841897303378726 
  0.049443      -1.2841897303378726 
  0.050541      -1.2841897303378726 
  0.051640      -1.2841897303378726 
  0.052739      -1.2841897303378726 
  0.053838      -1.2841897303378726 
# i_en =    5

# i_en =    6
  0.000000      -1.2742291343050340 
  0.001099      -1.2742291343050336 
  0.002197      -1.2742291343050345 
  0.003296      -1.2742291343050336 
  0.004395      -1.2742291343050336 
  0.005494      -1.2742291343050336 
  0.006592      -1.2742291343050340 
  0.007691      -1.2742291343050340 
  0.008790      -1.2742291343050349 
  0.009889      -1.2742291343050336 
  0.010987      -1.2742291343050336 
  0.012086      -1.2742291343050332 
  0.013185      -1.2742291343050323 
  0.014283      -1.2742291343050307 
  0.015382      -1.2742291343050323 
  0.016481      -1.2742291343050336 
  0.017580      -1.2742291343050336 
  0.018678      -1.2742291343050323 
  0.019777      -1.2742291343050345 
  0.020876      -1.2742291343050340 
  0.021975      -1.2742291343050336 
  0.023073      -1.2742291343050340 
  0.024172      -1.2742291343050323 
  0.025271      -1.2742291343050336 
  0.026369      -1.2742291343050336 
  0.027468      -1.2742291343050323 
  0.028567      -1.2742291343050332 
  0.029666      -1.2742291343050336 
  0.030764      -1.2742291343050336 
  0.031863      -1.2742291343050323 
  0.032962      -1.2742291343050338 
  0.034061      -1.2742291343050332 
  0.035159      -1.2742291343050354 
  0.036258      -1.2742291343050323 
  0.037357      -1.2742291343050318 
  0.038455      -1.2742291343050336 
  0.039554      -1.2742291343050340 
  0.040653      -1.2742291343050340 
  0.041752      -1.2742291343050340 
  0.042850      -1.2742291343050336 
  0.043949      -1.2742291343050354 
  0.045048      -1.2742291343050336 
  0.046147      -1.2742291343050336 
  0.047245      -1.2742291343050305 
  0.048344      -1.2742291343050336 
  0.049443      -1.2742291343050323 
  0.050541      -1.2742291343050336 
  0.051640      -1.2742291343050349 
  0.052739      -1.2742291343050318 
  0.053838      -1.2742291343050336 
