 
 
# section 'band' 
# charge_sum =   204.0000
# add 'fermi =       0.0033243798618889'
# point "1" =    0.0000   0.0075  -0.0000 at   0.000000
# point "2" =    0.0000   0.0075   0.0538 at   0.053838
#
# add 'point_1 =  0.000000'
# add 'point_2 =  0.053838'
#
#
# add 'val_edge =      -0.3524097150102292 * eV'
# add 'cur_edge =       0.4267082116586091 * eV'
# add 'gap =       0.7791179266688383 * eV '
# add 'max_upper =      29.5857164860393809 * eV'
# add 'lower =     -18.4413250149836294 * eV'
# --- end preamble
# n_ev =  409

# i_en =    1
  0.000000      -1.3554017415354938 
  0.001099      -1.3554017415354906 
  0.002197      -1.3554017415354938 
  0.003296      -1.3554017415354940 
  0.004395      -1.3554017415354933 
  0.005494      -1.3554017415354924 
  0.006592      -1.3554017415354911 
  0.007691      -1.3554017415354902 
  0.008790      -1.3554017415354906 
  0.009889      -1.3554017415354906 
  0.010987      -1.3554017415354920 
  0.012086      -1.3554017415354920 
  0.013185      -1.3554017415354911 
  0.014283      -1.3554017415354920 
  0.015382      -1.3554017415354902 
  0.016481      -1.3554017415354938 
  0.017580      -1.3554017415354902 
  0.018678      -1.3554017415354889 
  0.019777      -1.3554017415354938 
  0.020876      -1.3554017415354893 
  0.021975      -1.3554017415354922 
  0.023073      -1.3554017415354906 
  0.024172      -1.3554017415354920 
  0.025271      -1.3554017415354904 
  0.026369      -1.3554017415354924 
  0.027468      -1.3554017415354902 
  0.028567      -1.3554017415354906 
  0.029666      -1.3554017415354902 
  0.030764      -1.3554017415354889 
  0.031863      -1.3554017415354942 
  0.032962      -1.3554017415354902 
  0.034061      -1.3554017415354920 
  0.035159      -1.3554017415354911 
  0.036258      -1.3554017415354902 
  0.037357      -1.3554017415354906 
  0.038455      -1.3554017415354902 
  0.039554      -1.3554017415354902 
  0.040653      -1.3554017415354902 
  0.041752      -1.3554017415354902 
  0.042850      -1.3554017415354889 
  0.043949      -1.3554017415354906 
  0.045048      -1.3554017415354915 
  0.046147      -1.3554017415354920 
  0.047245      -1.3554017415354940 
  0.048344      -1.3554017415354920 
  0.049443      -1.3554017415354915 
  0.050541      -1.3554017415354902 
  0.051640      -1.3554017415354924 
  0.052739      -1.3554017415354940 
  0.053838      -1.3554017415354918 
# i_en =    1

# i_en =    2
