 
 
# section 'band' 
# charge_sum =   204.0000
# add 'fermi =       0.0033243798618889'
# point "1" =    0.1827  -0.0000   0.0000 at   0.000000
# point "2" =    0.1827  -0.0000   0.0538 at   0.053838
#
# add 'point_1 =  0.000000'
# add 'point_2 =  0.053838'
#
#
# add 'val_edge =      -0.3076874688521464 * eV'
# add 'cur_edge =       0.4136200946358808 * eV'
# add 'gap =       0.7213075634880272 * eV '
# add 'max_upper =      29.5497785993245579 * eV'
# add 'lower =     -18.3889871543221943 * eV'
# --- end preamble
# n_ev =  409

# i_en =    1
  0.000000      -1.3515550099459179 
  0.001099      -1.3515550099459162 
  0.002197      -1.3515550099459148 
  0.003296      -1.3515550099459162 
  0.004395      -1.3515550099459166 
  0.005494      -1.3515550099459166 
  0.006592      -1.3515550099459162 
  0.007691      -1.3515550099459150 
  0.008790      -1.3515550099459179 
  0.009889      -1.3515550099459164 
  0.010987      -1.3515550099459179 
  0.012086      -1.3515550099459166 
  0.013185      -1.3515550099459166 
  0.014283      -1.3515550099459162 
  0.015382      -1.3515550099459162 
  0.016481      -1.3515550099459162 
  0.017580      -1.3515550099459184 
  0.018678      -1.3515550099459179 
  0.019777      -1.3515550099459166 
  0.020876      -1.3515550099459179 
  0.021975      -1.3515550099459179 
  0.023073      -1.3515550099459179 
  0.024172      -1.3515550099459182 
  0.025271      -1.3515550099459166 
  0.026369      -1.3515550099459179 
  0.027468      -1.3515550099459144 
  0.028567      -1.3515550099459179 
  0.029666      -1.3515550099459168 
  0.030764      -1.3515550099459162 
  0.031863      -1.3515550099459166 
  0.032962      -1.3515550099459184 
  0.034061      -1.3515550099459162 
  0.035159      -1.3515550099459184 
  0.036258      -1.3515550099459175 
  0.037357      -1.3515550099459197 
  0.038455      -1.3515550099459166 
  0.039554      -1.3515550099459162 
  0.040653      -1.3515550099459162 
  0.041752      -1.3515550099459150 
  0.042850      -1.3515550099459184 
  0.043949      -1.3515550099459170 
  0.045048      -1.3515550099459170 
  0.046147      -1.3515550099459197 
  0.047245      -1.3515550099459184 
  0.048344      -1.3515550099459166 
  0.049443      -1.3515550099459184 
  0.050541      -1.3515550099459153 
  0.051640      -1.3515550099459166 
