 
 
# section 'band' 
# charge_sum =   204.0000
# add 'fermi =       0.0033243798618889'
# point "1" =    0.1346  -0.0000   0.0000 at   0.000000
# point "2" =    0.1346  -0.0000   0.0538 at   0.053838
#
# add 'point_1 =  0.000000'
# add 'point_2 =  0.053838'
#
#
# add 'val_edge =      -0.3120348537446796 * eV'
# add 'cur_edge =       0.4047976658026507 * eV'
# add 'gap =       0.7168325195473303 * eV '
# add 'max_upper =      29.5286090667306240 * eV'
# add 'lower =     -18.4107513099606273 * eV'
# --- end preamble
# n_ev =  409

# i_en =    1
  0.000000      -1.3531546333152453 
  0.001099      -1.3531546333152453 
  0.002197      -1.3531546333152467 
  0.003296      -1.3531546333152462 
  0.004395      -1.3531546333152462 
  0.005494      -1.3531546333152473 
  0.006592      -1.3531546333152462 
  0.007691      -1.3531546333152467 
  0.008790      -1.3531546333152467 
  0.009889      -1.3531546333152449 
  0.010987      -1.3531546333152467 
  0.012086      -1.3531546333152458 
  0.013185      -1.3531546333152462 
  0.014283      -1.3531546333152467 
  0.015382      -1.3531546333152484 
  0.016481      -1.3531546333152467 
  0.017580      -1.3531546333152498 
  0.018678      -1.3531546333152484 
  0.019777      -1.3531546333152462 
  0.020876      -1.3531546333152453 
  0.021975      -1.3531546333152469 
  0.023073      -1.3531546333152447 
  0.024172      -1.3531546333152475 
  0.025271      -1.3531546333152467 
  0.026369      -1.3531546333152449 
  0.027468      -1.3531546333152449 
  0.028567      -1.3531546333152467 
  0.029666      -1.3531546333152462 
  0.030764      -1.3531546333152467 
  0.031863      -1.3531546333152462 
  0.032962      -1.3531546333152484 
  0.034061      -1.3531546333152467 
  0.035159      -1.3531546333152462 
  0.036258      -1.3531546333152480 
  0.037357      -1.3531546333152447 
  0.038455      -1.3531546333152475 
  0.039554      -1.3531546333152467 
  0.040653      -1.3531546333152467 
  0.041752      -1.3531546333152484 
  0.042850      -1.3531546333152449 
  0.043949      -1.3531546333152444 
  0.045048      -1.3531546333152480 
  0.046147      -1.3531546333152462 
  0.047245      -1.3531546333152480 
  0.048344      -1.3531546333152467 
  0.049443      -1.3531546333152475 
  0.050541      -1.3531546333152462 
  0.051640      -1.3531546333152449 
  0.052739      -1.3531546333152489 
  0.053838      -1.3531546333152462 
# i_en =    1

# i_en =    2
  0.000000      -1.3449807763324373 
  0.001099      -1.3449807763324384 
  0.002197      -1.3449807763324404 
  0.003296      -1.3449807763324373 
  0.004395      -1.3449807763324391 
  0.005494      -1.3449807763324404 
  0.006592      -1.3449807763324373 
  0.007691      -1.3449807763324386 
  0.008790      -1.3449807763324408 
  0.009889      -1.3449807763324386 
  0.010987      -1.3449807763324386 
  0.012086      -1.3449807763324386 
  0.013185      -1.3449807763324377 
  0.014283      -1.3449807763324404 
  0.015382      -1.3449807763324408 
  0.016481      -1.3449807763324373 
  0.017580      -1.3449807763324422 
  0.018678      -1.3449807763324391 
  0.019777      -1.3449807763324391 
  0.020876      -1.3449807763324386 
  0.021975      -1.3449807763324395 
  0.023073      -1.3449807763324373 
  0.024172      -1.3449807763324413 
  0.025271      -1.3449807763324386 
  0.026369      -1.3449807763324368 
  0.027468      -1.3449807763324373 
  0.028567      -1.3449807763324400 
  0.029666      -1.3449807763324386 
  0.030764      -1.3449807763324400 
  0.031863      -1.3449807763324391 
  0.032962      -1.3449807763324422 
  0.034061      -1.3449807763324373 
  0.035159      -1.3449807763324391 
  0.036258      -1.3449807763324391 
  0.037357      -1.3449807763324368 
  0.038455      -1.3449807763324373 
  0.039554      -1.3449807763324373 
  0.040653      -1.3449807763324386 
  0.041752      -1.3449807763324400 
  0.042850      -1.3449807763324368 
  0.043949      -1.3449807763324373 
  0.045048      -1.3449807763324391 
  0.046147      -1.3449807763324382 
  0.047245      -1.3449807763324408 
  0.048344      -1.3449807763324388 
  0.049443      -1.3449807763324391 
  0.050541      -1.3449807763324373 
  0.051640      -1.3449807763324373 
  0.052739      -1.3449807763324408 
  0.053838      -1.3449807763324386 
# i_en =    2

# i_en =    3
  0.000000      -1.3262738768836233 
  0.001099      -1.3262738768836264 
  0.002197      -1.3262738768836246 
  0.003296      -1.3262738768836233 
  0.004395      -1.3262738768836229 
  0.005494      -1.3262738768836233 
  0.006592      -1.3262738768836251 
  0.007691      -1.3262738768836233 
  0.008790      -1.3262738768836246 
  0.009889      -1.3262738768836242 
  0.010987      -1.3262738768836251 
  0.012086      -1.3262738768836246 
  0.013185      -1.3262738768836224 
  0.014283      -1.3262738768836229 
  0.015382      -1.3262738768836242 
  0.016481      -1.3262738768836251 
  0.017580      -1.3262738768836246 
  0.018678      -1.3262738768836233 
  0.019777      -1.3262738768836255 
  0.020876      -1.3262738768836251 
  0.021975      -1.3262738768836255 
  0.023073      -1.3262738768836246 
  0.024172      -1.3262738768836251 
  0.025271      -1.3262738768836266 
  0.026369      -1.3262738768836233 
  0.027468      -1.3262738768836246 
  0.028567      -1.3262738768836251 
