 
 
# section 'band' 
# charge_sum =   204.0000
# add 'fermi =       0.0033243798618889'
# point "1" =    0.0578   0.0450  -0.0000 at   0.000000
# point "2" =    0.0578   0.0450   0.0538 at   0.053838
#
# add 'point_1 =  0.000000'
# add 'point_2 =  0.053838'
#
#
# add 'val_edge =      -0.3565513862828112 * eV'
# add 'cur_edge =       0.4311659691269147 * eV'
# add 'gap =       0.7877173554097261 * eV '
# add 'max_upper =      29.6434551947717146 * eV'
# add 'lower =     -18.4319494739686576 * eV'
# --- end preamble
# n_ev =  409

# i_en =    1
  0.000000      -1.3547126573938042 
  0.001099      -1.3547126573938033 
  0.002197      -1.3547126573938051 
  0.003296      -1.3547126573938024 
  0.004395      -1.3547126573938055 
  0.005494      -1.3547126573938038 
  0.006592      -1.3547126573938055 
  0.007691      -1.3547126573938051 
  0.008790      -1.3547126573938042 
  0.009889      -1.3547126573938038 
  0.010987      -1.3547126573938051 
  0.012086      -1.3547126573938035 
  0.013185      -1.3547126573938020 
  0.014283      -1.3547126573938055 
  0.015382      -1.3547126573938038 
  0.016481      -1.3547126573938051 
  0.017580      -1.3547126573938038 
  0.018678      -1.3547126573938033 
  0.019777      -1.3547126573938049 
  0.020876      -1.3547126573938033 
  0.021975      -1.3547126573938035 
  0.023073      -1.3547126573938053 
  0.024172      -1.3547126573938038 
  0.025271      -1.3547126573938060 
  0.026369      -1.3547126573938055 
  0.027468      -1.3547126573938038 
  0.028567      -1.3547126573938069 
  0.029666      -1.3547126573938015 
  0.030764      -1.3547126573938033 
  0.031863      -1.3547126573938051 
  0.032962      -1.3547126573938020 
  0.034061      -1.3547126573938038 
  0.035159      -1.3547126573938024 
  0.036258      -1.3547126573938033 
  0.037357      -1.3547126573938055 
  0.038455      -1.3547126573938033 
  0.039554      -1.3547126573938033 
  0.040653      -1.3547126573938051 
  0.041752      -1.3547126573938055 
  0.042850      -1.3547126573938051 
  0.043949      -1.3547126573938033 
  0.045048      -1.3547126573938038 
  0.046147      -1.3547126573938038 
  0.047245      -1.3547126573938038 
  0.048344      -1.3547126573938038 
  0.049443      -1.3547126573938015 
  0.050541      -1.3547126573938020 
  0.051640      -1.3547126573938033 
  0.052739      -1.3547126573938051 
  0.053838      -1.3547126573938051 
# i_en =    1

# i_en =    2
  0.000000      -1.3447303902644470 
  0.001099      -1.3447303902644456 
  0.002197      -1.3447303902644492 
  0.003296      -1.3447303902644470 
  0.004395      -1.3447303902644479 
  0.005494      -1.3447303902644483 
  0.006592      -1.3447303902644492 
  0.007691      -1.3447303902644474 
  0.008790      -1.3447303902644479 
  0.009889      -1.3447303902644479 
  0.010987      -1.3447303902644479 
  0.012086      -1.3447303902644470 
  0.013185      -1.3447303902644456 
  0.014283      -1.3447303902644496 
  0.015382      -1.3447303902644479 
  0.016481      -1.3447303902644496 
  0.017580      -1.3447303902644479 
  0.018678      -1.3447303902644474 
  0.019777      -1.3447303902644496 
  0.020876      -1.3447303902644474 
  0.021975      -1.3447303902644510 
  0.023073      -1.3447303902644487 
  0.024172      -1.3447303902644463 
  0.025271      -1.3447303902644494 
  0.026369      -1.3447303902644514 
  0.027468      -1.3447303902644474 
  0.028567      -1.3447303902644490 
  0.029666      -1.3447303902644474 
  0.030764      -1.3447303902644456 
  0.031863      -1.3447303902644479 
  0.032962      -1.3447303902644479 
  0.034061      -1.3447303902644465 
  0.035159      -1.3447303902644479 
  0.036258      -1.3447303902644487 
  0.037357      -1.3447303902644496 
  0.038455      -1.3447303902644456 
  0.039554      -1.3447303902644490 
  0.040653      -1.3447303902644461 
  0.041752      -1.3447303902644479 
  0.042850      -1.3447303902644479 
  0.043949      -1.3447303902644474 
  0.045048      -1.3447303902644479 
  0.046147      -1.3447303902644479 
  0.047245      -1.3447303902644479 
  0.048344      -1.3447303902644479 
  0.049443      -1.3447303902644479 
  0.050541      -1.3447303902644474 
  0.051640      -1.3447303902644456 
  0.052739      -1.3447303902644492 
  0.053838      -1.3447303902644479 
# i_en =    2

# i_en =    3
  0.000000      -1.3277748758673460 
