 
 
# section 'band' 
# charge_sum =   816.0000
# add 'fermi =       0.1314358374874678'
# point "1" =    0.1549   0.1212   0.0000 at   0.000000
# point "2" =    0.1549   0.1212   0.0215 at   0.021535
#
# add 'point_1 =  0.000000'
# add 'point_2 =  0.021535'
#
#
# add 'val_edge =       1.3747209366183839 * eV'
# add 'cur_edge =       2.1828861113258413 * eV'
# add 'gap =       0.8081651747074573 * eV '
# add 'max_upper =      31.8741916216760863 * eV'
# add 'lower =     -16.6359944056167954 * eV'
# --- end preamble
# n_ev = 1633

# i_en =    1
  0.000000      -1.2227134314495849 
  0.000439      -1.2227134314495849 
  0.000879      -1.2227134314495838 
  0.001318      -1.2227134314495867 
  0.001758      -1.2227134314495853 
  0.002197      -1.2227134314495831 
  0.002637      -1.2227134314495836 
  0.003076      -1.2227134314495836 
  0.003516      -1.2227134314495831 
  0.003955      -1.2227134314495844 
  0.004395      -1.2227134314495836 
  0.004834      -1.2227134314495853 
  0.005274      -1.2227134314495858 
  0.005713      -1.2227134314495849 
  0.006153      -1.2227134314495871 
  0.006592      -1.2227134314495818 
  0.007032      -1.2227134314495831 
  0.007471      -1.2227134314495864 
  0.007911      -1.2227134314495849 
  0.008350      -1.2227134314495836 
  0.008790      -1.2227134314495849 
  0.009229      -1.2227134314495853 
  0.009669      -1.2227134314495831 
  0.010108      -1.2227134314495844 
  0.010548      -1.2227134314495836 
  0.010987      -1.2227134314495829 
  0.011427      -1.2227134314495838 
  0.011866      -1.2227134314495844 
  0.012306      -1.2227134314495831 
  0.012745      -1.2227134314495849 
  0.013185      -1.2227134314495849 
  0.013624      -1.2227134314495836 
  0.014064      -1.2227134314495853 
  0.014503      -1.2227134314495838 
  0.014943      -1.2227134314495833 
  0.015382      -1.2227134314495836 
  0.015822      -1.2227134314495820 
  0.016261      -1.2227134314495836 
  0.016701      -1.2227134314495831 
  0.017140      -1.2227134314495836 
  0.017580      -1.2227134314495844 
  0.018019      -1.2227134314495831 
  0.018459      -1.2227134314495840 
  0.018898      -1.2227134314495853 
  0.019338      -1.2227134314495831 
  0.019777      -1.2227134314495831 
  0.020217      -1.2227134314495849 
  0.020656      -1.2227134314495853 
  0.021096      -1.2227134314495840 
  0.021535      -1.2227134314495840 
# i_en =    1

# i_en =    2
  0.000000      -1.2227030723564247 
  0.000439      -1.2227030723564234 
  0.000879      -1.2227030723564247 
  0.001318      -1.2227030723564216 
  0.001758      -1.2227030723564234 
  0.002197      -1.2227030723564247 
  0.002637      -1.2227030723564254 
  0.003076      -1.2227030723564247 
  0.003516      -1.2227030723564254 
  0.003955      -1.2227030723564238 
  0.004395      -1.2227030723564234 
  0.004834      -1.2227030723564247 
  0.005274      -1.2227030723564216 
  0.005713      -1.2227030723564269 
  0.006153      -1.2227030723564252 
  0.006592      -1.2227030723564252 
  0.007032      -1.2227030723564234 
  0.007471      -1.2227030723564229 
  0.007911      -1.2227030723564229 
  0.008350      -1.2227030723564234 
  0.008790      -1.2227030723564252 
  0.009229      -1.2227030723564234 
  0.009669      -1.2227030723564252 
  0.010108      -1.2227030723564252 
  0.010548      -1.2227030723564229 
  0.010987      -1.2227030723564249 
  0.011427      -1.2227030723564252 
  0.011866      -1.2227030723564229 
  0.012306      -1.2227030723564247 
  0.012745      -1.2227030723564247 
  0.013185      -1.2227030723564247 
  0.013624      -1.2227030723564234 
  0.014064      -1.2227030723564265 
  0.014503      -1.2227030723564234 
  0.014943      -1.2227030723564234 
  0.015382      -1.2227030723564269 
  0.015822      -1.2227030723564249 
  0.016261      -1.2227030723564252 
  0.016701      -1.2227030723564229 
  0.017140      -1.2227030723564252 
  0.017580      -1.2227030723564258 
  0.018019      -1.2227030723564247 
  0.018459      -1.2227030723564269 
  0.018898      -1.2227030723564247 
  0.019338      -1.2227030723564229 
  0.019777      -1.2227030723564234 
  0.020217      -1.2227030723564247 
  0.020656      -1.2227030723564216 
  0.021096      -1.2227030723564234 
  0.021535      -1.2227030723564234 
# i_en =    2

# i_en =    3
  0.000000      -1.2225910739976280 
  0.000439      -1.2225910739976278 
  0.000879      -1.2225910739976278 
  0.001318      -1.2225910739976273 
  0.001758      -1.2225910739976280 
  0.002197      -1.2225910739976260 
  0.002637      -1.2225910739976265 
  0.003076      -1.2225910739976273 
  0.003516      -1.2225910739976267 
  0.003955      -1.2225910739976276 
  0.004395      -1.2225910739976280 
  0.004834      -1.2225910739976282 
  0.005274      -1.2225910739976278 
  0.005713      -1.2225910739976296 
  0.006153      -1.2225910739976271 
  0.006592      -1.2225910739976265 
  0.007032      -1.2225910739976260 
  0.007471      -1.2225910739976282 
  0.007911      -1.2225910739976278 
  0.008350      -1.2225910739976260 
  0.008790      -1.2225910739976278 
  0.009229      -1.2225910739976278 
  0.009669      -1.2225910739976265 
  0.010108      -1.2225910739976280 
  0.010548      -1.2225910739976278 
  0.010987      -1.2225910739976282 
  0.011427      -1.2225910739976282 
  0.011866      -1.2225910739976265 
  0.012306      -1.2225910739976265 
  0.012745      -1.2225910739976278 
  0.013185      -1.2225910739976278 
  0.013624      -1.2225910739976260 
