 
 
# section 'band' 
# charge_sum =   816.0000
# add 'fermi =       0.1314358374874678'
# point "1" =    0.1259   0.0985   0.0000 at   0.000000
# point "2" =    0.1259   0.0985   0.0215 at   0.021535
#
# add 'point_1 =  0.000000'
# add 'point_2 =  0.021535'
#
#
# add 'val_edge =       1.3846175956020146 * eV'
# add 'cur_edge =       2.1716316227010943 * eV'
# add 'gap =       0.7870140270990796 * eV '
# add 'max_upper =      31.9916363273749980 * eV'
# add 'lower =     -16.6520320321970665 * eV'
# --- end preamble
# n_ev = 1633

# i_en =    1
  0.000000      -1.2238921660025153 
  0.000439      -1.2238921660025153 
  0.000879      -1.2238921660025166 
  0.001318      -1.2238921660025166 
  0.001758      -1.2238921660025170 
  0.002197      -1.2238921660025153 
  0.002637      -1.2238921660025153 
  0.003076      -1.2238921660025170 
  0.003516      -1.2238921660025170 
  0.003955      -1.2238921660025168 
  0.004395      -1.2238921660025166 
  0.004834      -1.2238921660025153 
  0.005274      -1.2238921660025153 
  0.005713      -1.2238921660025170 
  0.006153      -1.2238921660025184 
  0.006592      -1.2238921660025166 
  0.007032      -1.2238921660025153 
  0.007471      -1.2238921660025166 
  0.007911      -1.2238921660025166 
  0.008350      -1.2238921660025166 
  0.008790      -1.2238921660025153 
  0.009229      -1.2238921660025162 
  0.009669      -1.2238921660025148 
  0.010108      -1.2238921660025148 
  0.010548      -1.2238921660025166 
  0.010987      -1.2238921660025170 
  0.011427      -1.2238921660025166 
  0.011866      -1.2238921660025162 
  0.012306      -1.2238921660025150 
  0.012745      -1.2238921660025153 
  0.013185      -1.2238921660025166 
  0.013624      -1.2238921660025168 
  0.014064      -1.2238921660025166 
  0.014503      -1.2238921660025184 
  0.014943      -1.2238921660025153 
  0.015382      -1.2238921660025166 
  0.015822      -1.2238921660025184 
  0.016261      -1.2238921660025166 
  0.016701      -1.2238921660025162 
  0.017140      -1.2238921660025162 
  0.017580      -1.2238921660025166 
  0.018019      -1.2238921660025170 
  0.018459      -1.2238921660025153 
  0.018898      -1.2238921660025166 
  0.019338      -1.2238921660025166 
  0.019777      -1.2238921660025184 
  0.020217      -1.2238921660025148 
  0.020656      -1.2238921660025148 
  0.021096      -1.2238921660025166 
  0.021535      -1.2238921660025166 
# i_en =    1

# i_en =    2
  0.000000      -1.2238815995715584 
  0.000439      -1.2238815995715597 
  0.000879      -1.2238815995715582 
  0.001318      -1.2238815995715600 
  0.001758      -1.2238815995715602 
  0.002197      -1.2238815995715580 
  0.002637      -1.2238815995715602 
  0.003076      -1.2238815995715582 
  0.003516      -1.2238815995715593 
  0.003955      -1.2238815995715593 
  0.004395      -1.2238815995715604 
  0.004834      -1.2238815995715584 
  0.005274      -1.2238815995715597 
  0.005713      -1.2238815995715584 
  0.006153      -1.2238815995715611 
  0.006592      -1.2238815995715600 
  0.007032      -1.2238815995715620 
  0.007471      -1.2238815995715593 
  0.007911      -1.2238815995715580 
  0.008350      -1.2238815995715633 
  0.008790      -1.2238815995715600 
  0.009229      -1.2238815995715600 
  0.009669      -1.2238815995715615 
  0.010108      -1.2238815995715606 
  0.010548      -1.2238815995715615 
  0.010987      -1.2238815995715633 
  0.011427      -1.2238815995715620 
  0.011866      -1.2238815995715602 
  0.012306      -1.2238815995715597 
  0.012745      -1.2238815995715597 
  0.013185      -1.2238815995715593 
  0.013624      -1.2238815995715588 
  0.014064      -1.2238815995715593 
  0.014503      -1.2238815995715602 
  0.014943      -1.2238815995715593 
  0.015382      -1.2238815995715588 
  0.015822      -1.2238815995715580 
  0.016261      -1.2238815995715602 
  0.016701      -1.2238815995715588 
  0.017140      -1.2238815995715602 
  0.017580      -1.2238815995715575 
  0.018019      -1.2238815995715597 
  0.018459      -1.2238815995715584 
  0.018898      -1.2238815995715602 
  0.019338      -1.2238815995715602 
  0.019777      -1.2238815995715620 
  0.020217      -1.2238815995715597 
  0.020656      -1.2238815995715566 
  0.021096      -1.2238815995715566 
  0.021535      -1.2238815995715584 
# i_en =    2

# i_en =    3
  0.000000      -1.2237680762368079 
  0.000439      -1.2237680762368062 
  0.000879      -1.2237680762368066 
  0.001318      -1.2237680762368057 
  0.001758      -1.2237680762368079 
  0.002197      -1.2237680762368079 
  0.002637      -1.2237680762368079 
  0.003076      -1.2237680762368075 
  0.003516      -1.2237680762368057 
  0.003955      -1.2237680762368079 
  0.004395      -1.2237680762368082 
  0.004834      -1.2237680762368077 
  0.005274      -1.2237680762368079 
  0.005713      -1.2237680762368075 
  0.006153      -1.2237680762368075 
  0.006592      -1.2237680762368093 
  0.007032      -1.2237680762368075 
  0.007471      -1.2237680762368062 
  0.007911      -1.2237680762368088 
  0.008350      -1.2237680762368079 
  0.008790      -1.2237680762368062 
  0.009229      -1.2237680762368075 
  0.009669      -1.2237680762368079 
  0.010108      -1.2237680762368075 
  0.010548      -1.2237680762368075 
  0.010987      -1.2237680762368075 
  0.011427      -1.2237680762368079 
  0.011866      -1.2237680762368079 
  0.012306      -1.2237680762368075 
  0.012745      -1.2237680762368062 
  0.013185      -1.2237680762368097 
  0.013624      -1.2237680762368066 
  0.014064      -1.2237680762368059 
  0.014503      -1.2237680762368084 
  0.014943      -1.2237680762368066 
  0.015382      -1.2237680762368084 
  0.015822      -1.2237680762368079 
  0.016261      -1.2237680762368097 
  0.016701      -1.2237680762368075 
  0.017140      -1.2237680762368079 
  0.017580      -1.2237680762368075 
  0.018019      -1.2237680762368093 
  0.018459      -1.2237680762368077 
  0.018898      -1.2237680762368077 
  0.019338      -1.2237680762368079 
  0.019777      -1.2237680762368079 
  0.020217      -1.2237680762368079 
  0.020656      -1.2237680762368066 
  0.021096      -1.2237680762368062 
  0.021535      -1.2237680762368079 
# i_en =    3

# i_en =    4
  0.000000      -1.2237050553280675 
  0.000439      -1.2237050553280671 
  0.000879      -1.2237050553280671 
  0.001318      -1.2237050553280653 
  0.001758      -1.2237050553280675 
  0.002197      -1.2237050553280675 
  0.002637      -1.2237050553280684 
  0.003076      -1.2237050553280666 
  0.003516      -1.2237050553280657 
  0.003955      -1.2237050553280671 
  0.004395      -1.2237050553280675 
  0.004834      -1.2237050553280675 
  0.005274      -1.2237050553280675 
  0.005713      -1.2237050553280671 
  0.006153      -1.2237050553280657 
  0.006592      -1.2237050553280671 
  0.007032      -1.2237050553280662 
  0.007471      -1.2237050553280657 
  0.007911      -1.2237050553280679 
  0.008350      -1.2237050553280675 
  0.008790      -1.2237050553280657 
  0.009229      -1.2237050553280671 
  0.009669      -1.2237050553280679 
  0.010108      -1.2237050553280671 
  0.010548      -1.2237050553280673 
  0.010987      -1.2237050553280671 
  0.011427      -1.2237050553280673 
  0.011866      -1.2237050553280673 
  0.012306      -1.2237050553280675 
  0.012745      -1.2237050553280673 
  0.013185      -1.2237050553280691 
  0.013624      -1.2237050553280671 
  0.014064      -1.2237050553280648 
  0.014503      -1.2237050553280675 
  0.014943      -1.2237050553280657 
  0.015382      -1.2237050553280679 
  0.015822      -1.2237050553280679 
  0.016261      -1.2237050553280693 
  0.016701      -1.2237050553280671 
  0.017140      -1.2237050553280691 
  0.017580      -1.2237050553280671 
  0.018019      -1.2237050553280688 
  0.018459      -1.2237050553280675 
  0.018898      -1.2237050553280671 
  0.019338      -1.2237050553280671 
  0.019777      -1.2237050553280693 
  0.020217      -1.2237050553280671 
  0.020656      -1.2237050553280657 
  0.021096      -1.2237050553280653 
  0.021535      -1.2237050553280688 
# i_en =    4

# i_en =    5
  0.000000      -1.2173641350099078 
  0.000439      -1.2173641350099065 
  0.000879      -1.2173641350099083 
  0.001318      -1.2173641350099078 
  0.001758      -1.2173641350099096 
  0.002197      -1.2173641350099091 
  0.002637      -1.2173641350099083 
  0.003076      -1.2173641350099078 
  0.003516      -1.2173641350099096 
  0.003955      -1.2173641350099096 
  0.004395      -1.2173641350099083 
  0.004834      -1.2173641350099078 
  0.005274      -1.2173641350099083 
  0.005713      -1.2173641350099100 
  0.006153      -1.2173641350099085 
