 
 
# section 'band' 
# charge_sum =   816.0000
# add 'fermi =       0.1314358374874678'
# point "1" =   -0.1449   0.1138   0.0000 at   0.000000
# point "2" =   -0.1449   0.1138   0.0215 at   0.021535
#
# add 'point_1 =  0.000000'
# add 'point_2 =  0.021535'
#
#
# add 'val_edge =       1.3777496443951593 * eV'
# add 'cur_edge =       2.1859060648770816 * eV'
# add 'gap =       0.8081564204819224 * eV '
# add 'max_upper =      31.9255734301093099 * eV'
# add 'lower =     -16.6413822770279793 * eV'
# --- end preamble
# n_ev = 1633

# i_en =    1
  0.000000      -1.2231094295835561 
  0.000439      -1.2231094295835561 
  0.000879      -1.2231094295835547 
  0.001318      -1.2231094295835563 
  0.001758      -1.2231094295835578 
  0.002197      -1.2231094295835561 
  0.002637      -1.2231094295835561 
  0.003076      -1.2231094295835578 
  0.003516      -1.2231094295835561 
  0.003955      -1.2231094295835561 
  0.004395      -1.2231094295835563 
  0.004834      -1.2231094295835581 
  0.005274      -1.2231094295835561 
  0.005713      -1.2231094295835561 
  0.006153      -1.2231094295835547 
  0.006592      -1.2231094295835565 
  0.007032      -1.2231094295835570 
  0.007471      -1.2231094295835578 
  0.007911      -1.2231094295835547 
  0.008350      -1.2231094295835578 
  0.008790      -1.2231094295835578 
  0.009229      -1.2231094295835565 
  0.009669      -1.2231094295835563 
  0.010108      -1.2231094295835565 
  0.010548      -1.2231094295835567 
  0.010987      -1.2231094295835578 
  0.011427      -1.2231094295835561 
  0.011866      -1.2231094295835565 
  0.012306      -1.2231094295835543 
  0.012745      -1.2231094295835561 
  0.013185      -1.2231094295835574 
  0.013624      -1.2231094295835565 
  0.014064      -1.2231094295835565 
  0.014503      -1.2231094295835547 
  0.014943      -1.2231094295835578 
  0.015382      -1.2231094295835578 
  0.015822      -1.2231094295835581 
  0.016261      -1.2231094295835565 
  0.016701      -1.2231094295835583 
  0.017140      -1.2231094295835567 
  0.017580      -1.2231094295835578 
  0.018019      -1.2231094295835561 
  0.018459      -1.2231094295835561 
  0.018898      -1.2231094295835581 
  0.019338      -1.2231094295835570 
  0.019777      -1.2231094295835561 
  0.020217      -1.2231094295835565 
  0.020656      -1.2231094295835578 
  0.021096      -1.2231094295835565 
  0.021535      -1.2231094295835547 
# i_en =    1

# i_en =    2
  0.000000      -1.2230987993967133 
  0.000439      -1.2230987993967133 
  0.000879      -1.2230987993967137 
  0.001318      -1.2230987993967115 
  0.001758      -1.2230987993967135 
  0.002197      -1.2230987993967151 
  0.002637      -1.2230987993967137 
  0.003076      -1.2230987993967137 
  0.003516      -1.2230987993967137 
  0.003955      -1.2230987993967120 
  0.004395      -1.2230987993967133 
  0.004834      -1.2230987993967137 
  0.005274      -1.2230987993967133 
  0.005713      -1.2230987993967137 
  0.006153      -1.2230987993967133 
  0.006592      -1.2230987993967133 
  0.007032      -1.2230987993967133 
  0.007471      -1.2230987993967133 
  0.007911      -1.2230987993967137 
  0.008350      -1.2230987993967133 
  0.008790      -1.2230987993967137 
  0.009229      -1.2230987993967151 
  0.009669      -1.2230987993967137 
  0.010108      -1.2230987993967120 
  0.010548      -1.2230987993967155 
  0.010987      -1.2230987993967120 
  0.011427      -1.2230987993967128 
  0.011866      -1.2230987993967135 
  0.012306      -1.2230987993967115 
  0.012745      -1.2230987993967151 
  0.013185      -1.2230987993967151 
  0.013624      -1.2230987993967133 
  0.014064      -1.2230987993967124 
  0.014503      -1.2230987993967155 
  0.014943      -1.2230987993967133 
  0.015382      -1.2230987993967135 
  0.015822      -1.2230987993967133 
  0.016261      -1.2230987993967142 
  0.016701      -1.2230987993967135 
  0.017140      -1.2230987993967137 
  0.017580      -1.2230987993967151 
  0.018019      -1.2230987993967117 
  0.018459      -1.2230987993967131 
  0.018898      -1.2230987993967133 
  0.019338      -1.2230987993967128 
  0.019777      -1.2230987993967137 
  0.020217      -1.2230987993967133 
  0.020656      -1.2230987993967124 
  0.021096      -1.2230987993967151 
  0.021535      -1.2230987993967137 
# i_en =    2

# i_en =    3
  0.000000      -1.2229847783443966 
  0.000439      -1.2229847783443970 
  0.000879      -1.2229847783443970 
  0.001318      -1.2229847783443961 
  0.001758      -1.2229847783443979 
  0.002197      -1.2229847783443994 
  0.002637      -1.2229847783443983 
  0.003076      -1.2229847783443997 
  0.003516      -1.2229847783443983 
  0.003955      -1.2229847783443966 
  0.004395      -1.2229847783443981 
  0.004834      -1.2229847783443979 
  0.005274      -1.2229847783443979 
  0.005713      -1.2229847783443966 
  0.006153      -1.2229847783443963 
  0.006592      -1.2229847783443966 
  0.007032      -1.2229847783443979 
  0.007471      -1.2229847783443966 
  0.007911      -1.2229847783443997 
  0.008350      -1.2229847783443968 
  0.008790      -1.2229847783443966 
  0.009229      -1.2229847783443983 
  0.009669      -1.2229847783443963 
  0.010108      -1.2229847783443983 
  0.010548      -1.2229847783443979 
  0.010987      -1.2229847783443983 
  0.011427      -1.2229847783443979 
  0.011866      -1.2229847783443979 
  0.012306      -1.2229847783443963 
  0.012745      -1.2229847783443986 
  0.013185      -1.2229847783443979 
  0.013624      -1.2229847783443966 
  0.014064      -1.2229847783443966 
  0.014503      -1.2229847783443966 
  0.014943      -1.2229847783443966 
  0.015382      -1.2229847783443979 
  0.015822      -1.2229847783443979 
  0.016261      -1.2229847783443966 
  0.016701      -1.2229847783443966 
  0.017140      -1.2229847783443983 
  0.017580      -1.2229847783443979 
  0.018019      -1.2229847783443966 
  0.018459      -1.2229847783443966 
  0.018898      -1.2229847783443966 
  0.019338      -1.2229847783443979 
  0.019777      -1.2229847783443983 
  0.020217      -1.2229847783443983 
  0.020656      -1.2229847783443979 
  0.021096      -1.2229847783443997 
  0.021535      -1.2229847783443966 
# i_en =    3

# i_en =    4
  0.000000      -1.2229198692730716 
  0.000439      -1.2229198692730716 
  0.000879      -1.2229198692730725 
  0.001318      -1.2229198692730712 
  0.001758      -1.2229198692730712 
  0.002197      -1.2229198692730747 
  0.002637      -1.2229198692730729 
  0.003076      -1.2229198692730747 
  0.003516      -1.2229198692730749 
  0.003955      -1.2229198692730709 
  0.004395      -1.2229198692730734 
  0.004834      -1.2229198692730727 
  0.005274      -1.2229198692730725 
  0.005713      -1.2229198692730716 
  0.006153      -1.2229198692730716 
  0.006592      -1.2229198692730698 
  0.007032      -1.2229198692730721 
  0.007471      -1.2229198692730716 
  0.007911      -1.2229198692730734 
  0.008350      -1.2229198692730712 
  0.008790      -1.2229198692730716 
  0.009229      -1.2229198692730734 
  0.009669      -1.2229198692730729 
  0.010108      -1.2229198692730734 
  0.010548      -1.2229198692730712 
  0.010987      -1.2229198692730729 
  0.011427      -1.2229198692730716 
  0.011866      -1.2229198692730716 
  0.012306      -1.2229198692730716 
  0.012745      -1.2229198692730729 
  0.013185      -1.2229198692730734 
  0.013624      -1.2229198692730712 
  0.014064      -1.2229198692730716 
  0.014503      -1.2229198692730716 
  0.014943      -1.2229198692730734 
  0.015382      -1.2229198692730716 
  0.015822      -1.2229198692730716 
  0.016261      -1.2229198692730707 
  0.016701      -1.2229198692730716 
  0.017140      -1.2229198692730734 
  0.017580      -1.2229198692730729 
  0.018019      -1.2229198692730729 
  0.018459      -1.2229198692730712 
  0.018898      -1.2229198692730716 
  0.019338      -1.2229198692730716 
  0.019777      -1.2229198692730729 
  0.020217      -1.2229198692730734 
  0.020656      -1.2229198692730734 
  0.021096      -1.2229198692730747 
  0.021535      -1.2229198692730729 
# i_en =    4

# i_en =    5
  0.000000      -1.2177749095239523 
  0.000439      -1.2177749095239510 
  0.000879      -1.2177749095239492 
  0.001318      -1.2177749095239536 
  0.001758      -1.2177749095239507 
  0.002197      -1.2177749095239505 
  0.002637      -1.2177749095239505 
  0.003076      -1.2177749095239523 
  0.003516      -1.2177749095239505 
  0.003955      -1.2177749095239510 
  0.004395      -1.2177749095239510 
  0.004834      -1.2177749095239510 
  0.005274      -1.2177749095239523 
  0.005713      -1.2177749095239541 
  0.006153      -1.2177749095239510 
  0.006592      -1.2177749095239523 
  0.007032      -1.2177749095239525 
  0.007471      -1.2177749095239527 
  0.007911      -1.2177749095239492 
  0.008350      -1.2177749095239523 
  0.008790      -1.2177749095239527 
  0.009229      -1.2177749095239530 
  0.009669      -1.2177749095239523 
  0.010108      -1.2177749095239505 
  0.010548      -1.2177749095239536 
  0.010987      -1.2177749095239523 
  0.011427      -1.2177749095239527 
  0.011866      -1.2177749095239523 
  0.012306      -1.2177749095239505 
  0.012745      -1.2177749095239514 
  0.013185      -1.2177749095239536 
  0.013624      -1.2177749095239532 
  0.014064      -1.2177749095239510 
  0.014503      -1.2177749095239505 
  0.014943      -1.2177749095239527 
  0.015382      -1.2177749095239527 
  0.015822      -1.2177749095239523 
  0.016261      -1.2177749095239541 
  0.016701      -1.2177749095239536 
  0.017140      -1.2177749095239510 
  0.017580      -1.2177749095239505 
  0.018019      -1.2177749095239510 
  0.018459      -1.2177749095239523 
  0.018898      -1.2177749095239514 
  0.019338      -1.2177749095239527 
  0.019777      -1.2177749095239510 
  0.020217      -1.2177749095239527 
  0.020656      -1.2177749095239523 
  0.021096      -1.2177749095239510 
  0.021535      -1.2177749095239505 
# i_en =    5

# i_en =    6
  0.000000      -1.2177651178351281 
  0.000439      -1.2177651178351290 
  0.000879      -1.2177651178351276 
  0.001318      -1.2177651178351308 
  0.001758      -1.2177651178351290 
  0.002197      -1.2177651178351276 
  0.002637      -1.2177651178351290 
  0.003076      -1.2177651178351294 
  0.003516      -1.2177651178351274 
  0.003955      -1.2177651178351308 
  0.004395      -1.2177651178351299 
  0.004834      -1.2177651178351308 
  0.005274      -1.2177651178351290 
  0.005713      -1.2177651178351299 
  0.006153      -1.2177651178351290 
  0.006592      -1.2177651178351312 
  0.007032      -1.2177651178351299 
  0.007471      -1.2177651178351321 
  0.007911      -1.2177651178351294 
  0.008350      -1.2177651178351283 
  0.008790      -1.2177651178351308 
  0.009229      -1.2177651178351294 
  0.009669      -1.2177651178351308 
  0.010108      -1.2177651178351303 
  0.010548      -1.2177651178351272 
  0.010987      -1.2177651178351308 
  0.011427      -1.2177651178351290 
  0.011866      -1.2177651178351325 
  0.012306      -1.2177651178351325 
  0.012745      -1.2177651178351321 
  0.013185      -1.2177651178351294 
  0.013624      -1.2177651178351290 
  0.014064      -1.2177651178351285 
  0.014503      -1.2177651178351312 
  0.014943      -1.2177651178351263 
  0.015382      -1.2177651178351308 
  0.015822      -1.2177651178351290 
  0.016261      -1.2177651178351290 
  0.016701      -1.2177651178351308 
  0.017140      -1.2177651178351308 
  0.017580      -1.2177651178351290 
  0.018019      -1.2177651178351294 
  0.018459      -1.2177651178351276 
  0.018898      -1.2177651178351274 
  0.019338      -1.2177651178351285 
  0.019777      -1.2177651178351294 
  0.020217      -1.2177651178351310 
  0.020656      -1.2177651178351294 
  0.021096      -1.2177651178351303 
  0.021535      -1.2177651178351272 
# i_en =    6

# i_en =    7
  0.000000      -1.2176369549741490 
  0.000439      -1.2176369549741477 
  0.000879      -1.2176369549741490 
  0.001318      -1.2176369549741495 
  0.001758      -1.2176369549741468 
  0.002197      -1.2176369549741490 
  0.002637      -1.2176369549741508 
  0.003076      -1.2176369549741495 
  0.003516      -1.2176369549741499 
  0.003955      -1.2176369549741495 
  0.004395      -1.2176369549741513 
  0.004834      -1.2176369549741455 
  0.005274      -1.2176369549741513 
  0.005713      -1.2176369549741490 
  0.006153      -1.2176369549741495 
  0.006592      -1.2176369549741486 
  0.007032      -1.2176369549741477 
  0.007471      -1.2176369549741490 
  0.007911      -1.2176369549741490 
  0.008350      -1.2176369549741493 
  0.008790      -1.2176369549741488 
  0.009229      -1.2176369549741508 
  0.009669      -1.2176369549741490 
  0.010108      -1.2176369549741470 
  0.010548      -1.2176369549741510 
  0.010987      -1.2176369549741495 
  0.011427      -1.2176369549741495 
  0.011866      -1.2176369549741495 
  0.012306      -1.2176369549741490 
  0.012745      -1.2176369549741508 
  0.013185      -1.2176369549741517 
  0.013624      -1.2176369549741513 
  0.014064      -1.2176369549741486 
  0.014503      -1.2176369549741495 
  0.014943      -1.2176369549741495 
  0.015382      -1.2176369549741477 
  0.015822      -1.2176369549741495 
  0.016261      -1.2176369549741490 
  0.016701      -1.2176369549741504 
  0.017140      -1.2176369549741495 
  0.017580      -1.2176369549741508 
  0.018019      -1.2176369549741495 
  0.018459      -1.2176369549741497 
  0.018898      -1.2176369549741495 
  0.019338      -1.2176369549741493 
  0.019777      -1.2176369549741490 
  0.020217      -1.2176369549741490 
  0.020656      -1.2176369549741493 
  0.021096      -1.2176369549741508 
  0.021535      -1.2176369549741490 
# i_en =    7

# i_en =    8
  0.000000      -1.2176087092380754 
  0.000439      -1.2176087092380743 
  0.000879      -1.2176087092380770 
  0.001318      -1.2176087092380747 
  0.001758      -1.2176087092380741 
  0.002197      -1.2176087092380761 
  0.002637      -1.2176087092380772 
  0.003076      -1.2176087092380758 
  0.003516      -1.2176087092380776 
  0.003955      -1.2176087092380763 
  0.004395      -1.2176087092380772 
  0.004834      -1.2176087092380743 
  0.005274      -1.2176087092380772 
  0.005713      -1.2176087092380763 
  0.006153      -1.2176087092380754 
  0.006592      -1.2176087092380756 
  0.007032      -1.2176087092380758 
  0.007471      -1.2176087092380776 
  0.007911      -1.2176087092380758 
  0.008350      -1.2176087092380756 
  0.008790      -1.2176087092380758 
  0.009229      -1.2176087092380754 
  0.009669      -1.2176087092380758 
  0.010108      -1.2176087092380738 
  0.010548      -1.2176087092380772 
  0.010987      -1.2176087092380754 
  0.011427      -1.2176087092380772 
  0.011866      -1.2176087092380754 
  0.012306      -1.2176087092380754 
  0.012745      -1.2176087092380758 
  0.013185      -1.2176087092380776 
  0.013624      -1.2176087092380772 
  0.014064      -1.2176087092380767 
  0.014503      -1.2176087092380772 
  0.014943      -1.2176087092380754 
  0.015382      -1.2176087092380754 
  0.015822      -1.2176087092380756 
  0.016261      -1.2176087092380772 
  0.016701      -1.2176087092380758 
  0.017140      -1.2176087092380772 
  0.017580      -1.2176087092380761 
  0.018019      -1.2176087092380758 
  0.018459      -1.2176087092380772 
  0.018898      -1.2176087092380754 
  0.019338      -1.2176087092380758 
  0.019777      -1.2176087092380758 
  0.020217      -1.2176087092380758 
  0.020656      -1.2176087092380756 
  0.021096      -1.2176087092380772 
  0.021535      -1.2176087092380758 
# i_en =    8

# i_en =    9
  0.000000      -1.1961751677758758 
  0.000439      -1.1961751677758754 
  0.000879      -1.1961751677758758 
  0.001318      -1.1961751677758741 
  0.001758      -1.1961751677758758 
  0.002197      -1.1961751677758763 
  0.002637      -1.1961751677758745 
  0.003076      -1.1961751677758758 
  0.003516      -1.1961751677758763 
  0.003955      -1.1961751677758747 
  0.004395      -1.1961751677758758 
  0.004834      -1.1961751677758758 
  0.005274      -1.1961751677758758 
  0.005713      -1.1961751677758758 
  0.006153      -1.1961751677758758 
  0.006592      -1.1961751677758758 
  0.007032      -1.1961751677758761 
