 
 
# section 'band' 
# charge_sum =   204.0000
# add 'fermi =       0.2170518993650180'
# point "1" =   -0.1807   0.1371  -0.0000 at   0.000000
# point "2" =   -0.1807   0.1371   0.1077 at   0.107675
#
# add 'point_1 =  0.000000'
# add 'point_2 =  0.107675'
#
#
# add 'val_edge =       2.5369520152420137 * eV'
# add 'cur_edge =       3.3597445974640125 * eV'
# add 'gap =       0.8227925822219987 * eV '
# add 'max_upper =      33.0585266749088831 * eV'
# add 'lower =     -15.4572727850453209 * eV'
# --- end preamble
# n_ev =  409

# i_en =    1
  0.000000      -1.1360796708054888 
  0.002197      -1.1360789163905782 
  0.004395      -1.1360779127090488 
  0.006592      -1.1360766637603568 
  0.008790      -1.1360751745242590 
  0.010987      -1.1360734509428265 
  0.013185      -1.1360714998988162 
  0.015382      -1.1360693291906205 
  0.017580      -1.1360669475037029 
  0.019777      -1.1360643643786765 
  0.021974      -1.1360615901760684 
  0.024172      -1.1360586360378224 
  0.026369      -1.1360555138457034 
  0.028567      -1.1360522361766294 
  0.030764      -1.1360488162551008 
  0.032962      -1.1360452679028594 
  0.035159      -1.1360416054858586 
  0.037357      -1.1360378438587988 
  0.039554      -1.1360339983072880 
  0.041751      -1.1360300844879112 
  0.043949      -1.1360261183663358 
  0.046146      -1.1360221161536808 
  0.048344      -1.1360180942414331 
  0.050541      -1.1360140691350444 
  0.052739      -1.1360100573865626 
  0.054936      -1.1360060755265076 
  0.057134      -1.1360021399952835 
  0.059331      -1.1359982670744302 
  0.061529      -1.1359944728179727 
  0.063726      -1.1359907729842493 
  0.065923      -1.1359871829684469 
  0.068121      -1.1359837177362266 
  0.070318      -1.1359803917587348 
  0.072516      -1.1359772189493260 
  0.074713      -1.1359742126023320 
  0.076911      -1.1359713853341653 
  0.079108      -1.1359687490271366 
  0.081306      -1.1359663147761812 
  0.083503      -1.1359640928389207 
  0.085700      -1.1359620925892220 
  0.087898      -1.1359603224746071 
  0.090095      -1.1359587899776769 
  0.092293      -1.1359575015818677 
  0.094490      -1.1359564627416601 
  0.096688      -1.1359556778574504 
  0.098885      -1.1359551502552485 
  0.101083      -1.1359548821713130 
  0.103280      -1.1359548747417858 
  0.105477      -1.1359551279974547 
  0.107675      -1.1359556408636236 
# i_en =    1

# i_en =    2
