 
 
# section 'band' 
# charge_sum =   204.0000
# add 'fermi =       0.2170518993650180'
# point "1" =    0.1144   0.0866   0.0000 at   0.000000
# point "2" =    0.1144   0.0866   0.1077 at   0.107675
#
# add 'point_1 =  0.000000'
# add 'point_2 =  0.107675'
#
#
# add 'val_edge =       2.5583359525076803 * eV'
# add 'cur_edge =       3.3259147938349236 * eV'
# add 'gap =       0.7675788413272430 * eV '
# add 'max_upper =      33.3973936591323906 * eV'
# add 'lower =     -15.4930695205852995 * eV'
# --- end preamble
# n_ev =  409

# i_en =    1
  0.000000      -1.1387106616726175 
  0.002197      -1.1387097041698402 
  0.004395      -1.1387084798353555 
  0.006592      -1.1387069935377958 
  0.008790      -1.1387052511916000 
  0.010987      -1.1387032597357749 
  0.013185      -1.1387010271089075 
  0.015382      -1.1386985622204471 
  0.017580      -1.1386958749183240 
  0.019777      -1.1386929759529985 
  0.021974      -1.1386898769379805 
  0.024172      -1.1386865903069172 
  0.026369      -1.1386831292673698 
  0.028567      -1.1386795077513654 
  0.030764      -1.1386757403628802 
  0.032962      -1.1386718423223623 
  0.035159      -1.1386678294084589 
  0.037357      -1.1386637178971377 
  0.039554      -1.1386595244983611 
  0.041751      -1.1386552662905161 
  0.043949      -1.1386509606528457 
  0.046146      -1.1386466251960512 
  0.048344      -1.1386422776913989 
  0.050541      -1.1386379359985301 
  0.052739      -1.1386336179922505 
  0.054936      -1.1386293414886606 
  0.057134      -1.1386251241708465 
  0.059331      -1.1386209835145229 
  0.061529      -1.1386169367138963 
  0.063726      -1.1386130006081394 
  0.065923      -1.1386091916088177 
  0.068121      -1.1386055256285423 
  0.070318      -1.1386020180113487 
  0.072516      -1.1385986834650164 
  0.074713      -1.1385955359957649 
  0.076911      -1.1385925888456552 
  0.079108      -1.1385898544330224 
  0.081306      -1.1385873442963197 
  0.083503      -1.1385850690416233 
  0.085700      -1.1385830382941391 
  0.087898      -1.1385812606540380 
  0.090095      -1.1385797436567795 
  0.092293      -1.1385784937382522 
  0.094490      -1.1385775162049072 
  0.096688      -1.1385768152090645 
  0.098885      -1.1385763937295479 
  0.101083      -1.1385762535577715 
  0.103280      -1.1385763952893957 
  0.105477      -1.1385768183215061 
  0.107675      -1.1385775208554645 
# i_en =    1

# i_en =    2
  0.000000      -1.1313315094997123 
  0.002197      -1.1313294639782037 
  0.004395      -1.1313273852321852 
  0.006592      -1.1313252817735002 
  0.008790      -1.1313231622243010 
  0.010987      -1.1313210352819805 
  0.013185      -1.1313189096836525 
  0.015382      -1.1313167941702946 
  0.017580      -1.1313146974507611 
  0.019777      -1.1313126281657293 
  0.021974      -1.1313105948518116 
  0.024172      -1.1313086059059347 
  0.026369      -1.1313066695501515 
  0.028567      -1.1313047937970684 
  0.030764      -1.1313029864160005 
  0.032962      -1.1313012549000423 
  0.035159      -1.1312996064341858 
  0.037357      -1.1312980478646424 
  0.039554      -1.1312965856695290 
  0.041751      -1.1312952259310098 
  0.043949      -1.1312939743091064 
  0.046146      -1.1312928360172207 
  0.048344      -1.1312918157995357 
  0.050541      -1.1312909179104469 
  0.052739      -1.1312901460960052 
  0.054936      -1.1312895035776165 
  0.057134      -1.1312889930379424 
  0.059331      -1.1312886166092071 
  0.061529      -1.1312883758638261 
  0.063726      -1.1312882718075385 
  0.065923      -1.1312883048749967 
  0.068121      -1.1312884749278524 
  0.070318      -1.1312887812553918 
  0.072516      -1.1312892225776217 
  0.074713      -1.1312897970509039 
  0.076911      -1.1312905022760347 
  0.079108      -1.1312913353087446 
  0.081306      -1.1312922926725630 
  0.083503      -1.1312933703740129 
  0.085700      -1.1312945639199763 
  0.087898      -1.1312958683372691 
  0.090095      -1.1312972781942008 
  0.092293      -1.1312987876240823 
  0.094490      -1.1313003903505419 
  0.096688      -1.1313020797145534 
  0.098885      -1.1313038487029994 
  0.101083      -1.1313056899786520 
  0.103280      -1.1313075959114649 
  0.105477      -1.1313095586109576 
  0.107675      -1.1313115699596057 
# i_en =    2

# i_en =    3
  0.000000      -1.1111391013038372 
  0.002197      -1.1111432575762277 
  0.004395      -1.1111485560267516 
  0.006592      -1.1111549740217657 
  0.008790      -1.1111624841724181 
  0.010987      -1.1111710544651376 
  0.013185      -1.1111806484134281 
  0.015382      -1.1111912252300522 
  0.017580      -1.1112027400183770 
  0.019777      -1.1112151439817608 
  0.021974      -1.1112283846495667 
  0.024172      -1.1112424061184580 
  0.026369      -1.1112571493075307 
  0.028567      -1.1112725522257552 
  0.030764      -1.1112885502502128 
  0.032962      -1.1113050764136119 
  0.035159      -1.1113220616994879 
  0.037357      -1.1113394353435833 
  0.039554      -1.1113571251399115 
  0.041751      -1.1113750577499675 
  0.043949      -1.1113931590137092 
  0.046146      -1.1114113542608426 
  0.048344      -1.1114295686211382 
  0.050541      -1.1114477273324372 
  0.052739      -1.1114657560451549 
  0.054936      -1.1114835811221253 
  0.057134      -1.1115011299326738 
  0.059331      -1.1115183311399057 
  0.061529      -1.1115351149802521 
  0.063726      -1.1115514135343654 
  0.065923      -1.1115671609885538 
  0.068121      -1.1115822938859583 
  0.070318      -1.1115967513667810 
  0.072516      -1.1116104753969320 
  0.074713      -1.1116234109844030 
  0.076911      -1.1116355063829697 
  0.079108      -1.1116467132825896 
  0.081306      -1.1116569869861193 
  0.083503      -1.1116662865719116 
  0.085700      -1.1116745750419532 
  0.087898      -1.1116818194551954 
  0.090095      -1.1116879910457993 
  0.092293      -1.1116930653260719 
  0.094490      -1.1116970221738185 
  0.096688      -1.1116998459039851 
  0.098885      -1.1117015253244589 
  0.101083      -1.1117020537758286 
  0.103280      -1.1117014291551357 
  0.105477      -1.1116996539234705 
  0.107675      -1.1116967350974438 
# i_en =    3

# i_en =    4
  0.000000      -1.1042996729640364 
  0.002197      -1.1043082242658875 
  0.004395      -1.1043169107756696 
  0.006592      -1.1043256966667439 
  0.008790      -1.1043345457454778 
  0.010987      -1.1043434216013004 
  0.013185      -1.1043522877569452 
  0.015382      -1.1043611078182651 
  0.017580      -1.1043698456229822 
  0.019777      -1.1043784653878153 
  0.021974      -1.1043869318533914 
  0.024172      -1.1043952104263670 
  0.026369      -1.1044032673182802 
  0.028567      -1.1044110696805494 
  0.030764      -1.1044185857351827 
  0.032962      -1.1044257849007135 
  0.035159      -1.1044326379129041 
  0.037357      -1.1044391169398342 
  0.039554      -1.1044451956909687 
  0.041751      -1.1044508495198142 
  0.043949      -1.1044560555198875 
  0.046146      -1.1044607926136054 
  0.048344      -1.1044650416338999 
  0.050541      -1.1044687853982083 
  0.052739      -1.1044720087746900 
  0.054936      -1.1044746987404028 
  0.057134      -1.1044768444312940 
  0.059331      -1.1044784371838474 
  0.061529      -1.1044794705682459 
  0.063726      -1.1044799404129695 
  0.065923      -1.1044798448207505 
  0.068121      -1.1044791841758321 
  0.070318      -1.1044779611424993 
  0.072516      -1.1044761806549357 
  0.074713      -1.1044738498983449 
  0.076911      -1.1044709782815090 
  0.079108      -1.1044675774007624 
  0.081306      -1.1044636609955589 
  0.083503      -1.1044592448957300 
  0.085700      -1.1044543469606114 
  0.087898      -1.1044489870102245 
  0.090095      -1.1044431867487059 
  0.092293      -1.1044369696802729 
  0.094490      -1.1044303610179262 
  0.096688      -1.1044233875852225 
  0.098885      -1.1044160777114582 
  0.101083      -1.1044084611205307 
  0.103280      -1.1044005688139584 
  0.105477      -1.1043924329483297 
  0.107675      -1.1043840867077350 
# i_en =    4

# i_en =    5
  0.000000      -1.0678470344948050 
  0.002197      -1.0678371969214446 
  0.004395      -1.0678247028373982 
  0.006592      -1.0678096015673464 
  0.008790      -1.0677919527891901 
  0.010987      -1.0677718263217730 
  0.013185      -1.0677493018757820 
  0.015382      -1.0677244687685004 
  0.017580      -1.0676974256031049 
  0.019777      -1.0676682799133259 
  0.021974      -1.0676371477743321 
  0.024172      -1.0676041533808174 
  0.026369      -1.0675694285932924 
  0.028567      -1.0675331124537333 
  0.030764      -1.0674953506717120 
  0.032962      -1.0674562950823447 
  0.035159      -1.0674161030773159 
  0.037357      -1.0673749370105241 
  0.039554      -1.0673329635798006 
  0.041751      -1.0672903531863962 
  0.043949      -1.0672472792739789 
  0.046146      -1.0672039176490571 
  0.048344      -1.0671604457848638 
  0.050541      -1.0671170421108653 
  0.052739      -1.0670738852902872 
  0.054936      -1.0670311534881336 
  0.057134      -1.0669890236324424 
  0.059331      -1.0669476706716494 
