 
 
# section 'band' 
# charge_sum =   204.0000
# add 'fermi =       0.2170518993650180'
# point "1" =   -0.1332   0.1011  -0.0000 at   0.000000
# point "2" =   -0.1332   0.1011   0.1077 at   0.107675
#
# add 'point_1 =  0.000000'
# add 'point_2 =  0.107675'
#
#
# add 'val_edge =       2.5529245962085843 * eV'
# add 'cur_edge =       3.3384690914179984 * eV'
# add 'gap =       0.7855444952094143 * eV '
# add 'max_upper =      33.2862485239177488 * eV'
# add 'lower =     -15.4830408849164964 * eV'
# --- end preamble
# n_ev =  409

# i_en =    1
  0.000000      -1.1379735763363048 
  0.002197      -1.1379731145003202 
  0.004395      -1.1379723738253211 
  0.006592      -1.1379713572520289 
  0.008790      -1.1379700688183501 
  0.010987      -1.1379685136450035 
  0.013185      -1.1379666979172243 
  0.015382      -1.1379646288626255 
  0.017580      -1.1379623147252189 
  0.019777      -1.1379597647356607 
  0.021974      -1.1379569890777688 
  0.024172      -1.1379539988514147 
  0.026369      -1.1379508060318131 
  0.028567      -1.1379474234253564 
  0.030764      -1.1379438646220497 
  0.032962      -1.1379401439446972 
  0.035159      -1.1379362763949519 
  0.037357      -1.1379322775963747 
  0.039554      -1.1379281637346377 
  0.041751      -1.1379239514950992 
  0.043949      -1.1379196579978845 
  0.046146      -1.1379153007307112 
  0.048344      -1.1379108974796541 
  0.050541      -1.1379064662581289 
  0.052739      -1.1379020252342713 
  0.054936      -1.1378975926571109 
  0.057134      -1.1378931867816793 
  0.059331      -1.1378888257934456 
  0.061529      -1.1378845277323915 
  0.063726      -1.1378803104170199 
  0.065923      -1.1378761913686304 
  0.068121      -1.1378721877362661 
  0.070318      -1.1378683162226124 
  0.072516      -1.1378645930112985 
  0.074713      -1.1378610336958725 
  0.076911      -1.1378576532108642 
  0.079108      -1.1378544657653247 
  0.081306      -1.1378514847791539 
  0.083503      -1.1378487228225656 
  0.085700      -1.1378461915590841 
  0.087898      -1.1378439016923430 
  0.090095      -1.1378418629170091 
  0.092293      -1.1378400838741485 
  0.094490      -1.1378385721112665 
  0.096688      -1.1378373340472807 
  0.098885      -1.1378363749426466 
  0.101083      -1.1378356988747977 
  0.103280      -1.1378353087190771 
  0.105477      -1.1378352061352865 
  0.107675      -1.1378353915598776 
# i_en =    1

# i_en =    2
  0.000000      -1.1317238765901603 
  0.002197      -1.1317227196031598 
  0.004395      -1.1317214977439451 
  0.006592      -1.1317202159949609 
  0.008790      -1.1317188795861035 
  0.010987      -1.1317174939738650 
  0.013185      -1.1317160648194675 
  0.015382      -1.1317145979661440 
  0.017580      -1.1317130994156084 
  0.019777      -1.1317115753038276 
  0.021974      -1.1317100318761613 
  0.024172      -1.1317084754619995 
  0.026369      -1.1317069124489596 
  0.028567      -1.1317053492567830 
  0.030764      -1.1317037923110138 
  0.032962      -1.1317022480165424 
  0.035159      -1.1317007227312079 
  0.037357      -1.1316992227394611 
  0.039554      -1.1316977542262656 
  0.041751      -1.1316963232513515 
  0.043949      -1.1316949357238899 
  0.046146      -1.1316935973777504 
  0.048344      -1.1316923137473911 
  0.050541      -1.1316910901445669 
  0.052739      -1.1316899316358640 
  0.054936      -1.1316888430212810 
  0.057134      -1.1316878288138164 
  0.059331      -1.1316868932202961 
  0.061529      -1.1316860401234254 
  0.063726      -1.1316852730652134 
  0.065923      -1.1316845952318006 
  0.068121      -1.1316840094398100 
  0.070318      -1.1316835181242484 
  0.072516      -1.1316831233280567 
  0.074713      -1.1316828266932879 
  0.076911      -1.1316826294540496 
  0.079108      -1.1316825324311808 
  0.081306      -1.1316825360287071 
  0.083503      -1.1316826402320797 
  0.085700      -1.1316828446082481 
  0.087898      -1.1316831483075089 
  0.090095      -1.1316835500671671 
  0.092293      -1.1316840482169714 
  0.094490      -1.1316846406862855 
  0.096688      -1.1316853250130083 
  0.098885      -1.1316860983541350 
  0.101083      -1.1316869574979507 
  0.103280      -1.1316878988778016 
  0.105477      -1.1316889185873464 
  0.107675      -1.1316900123972242 
# i_en =    2

# i_en =    3
  0.000000      -1.1104123208114391 
  0.002197      -1.1104142929108198 
  0.004395      -1.1104174605178738 
  0.006592      -1.1104218100761851 
  0.008790      -1.1104273229844037 
  0.010987      -1.1104339756856010 
  0.013185      -1.1104417397800754 
  0.015382      -1.1104505821608270 
  0.017580      -1.1104604651707348 
  0.019777      -1.1104713467804921 
  0.021974      -1.1104831807860156 
  0.024172      -1.1104959170241451 
  0.026369      -1.1105095016052382 
  0.028567      -1.1105238771611983 
  0.030764      -1.1105389831075059 
  0.032962      -1.1105547559176212 
  0.035159      -1.1105711294082774 
  0.037357      -1.1105880350340389 
  0.039554      -1.1106054021895406 
  0.041751      -1.1106231585178319 
  0.043949      -1.1106412302233108 
  0.046146      -1.1106595423876964 
  0.048344      -1.1106780192875874 
  0.050541      -1.1106965847121930 
  0.052739      -1.1107151622798150 
  0.054936      -1.1107336757518709 
  0.057134      -1.1107520493431371 
  0.059331      -1.1107702080270474 
  0.061529      -1.1107880778350034 
  0.063726      -1.1108055861485677 
  0.065923      -1.1108226619836341 
  0.068121      -1.1108392362656627 
  0.070318      -1.1108552420951137 
  0.072516      -1.1108706150023366 
  0.074713      -1.1108852931911859 
  0.076911      -1.1108992177707100 
  0.079108      -1.1109123329743165 
  0.081306      -1.1109245863658643 
  0.083503      -1.1109359290321812 
  0.085700      -1.1109463157615658 
  0.087898      -1.1109557052078616 
  0.090095      -1.1109640600397397 
  0.092293      -1.1109713470748794 
  0.094490      -1.1109775373987534 
  0.096688      -1.1109826064677637 
  0.098885      -1.1109865341965499 
  0.101083      -1.1109893050292510 
  0.103280      -1.1109909079946159 
  0.105477      -1.1109913367448310 
  0.107675      -1.1109905895780081 
# i_en =    3

# i_en =    4
  0.000000      -1.1046476563035050 
  0.002197      -1.1046525516448871 
  0.004395      -1.1046577216770601 
  0.006592      -1.1046631449709745 
  0.008790      -1.1046687990625947 
  0.010987      -1.1046746605481410 
  0.013185      -1.1046807051830567 
  0.015382      -1.1046869079842427 
  0.017580      -1.1046932433350518 
  0.019777      -1.1046996850926696 
  0.021974      -1.1047062066972966 
  0.024172      -1.1047127812827287 
  0.026369      -1.1047193817878533 
  0.028567      -1.1047259810685339 
  0.030764      -1.1047325520094755 
  0.032962      -1.1047390676355715 
  0.035159      -1.1047455012222744 
  0.037357      -1.1047518264045835 
  0.039554      -1.1047580172841724 
  0.041751      -1.1047640485342403 
  0.043949      -1.1047698955017318 
  0.046146      -1.1047755343064738 
  0.048344      -1.1047809419368921 
  0.050541      -1.1047860963419722 
  0.052739      -1.1047909765190460 
  0.054936      -1.1047955625972261 
  0.057134      -1.1047998359160605 
  0.059331      -1.1048037790991969 
  0.061529      -1.1048073761228128 
  0.063726      -1.1048106123785437 
  0.065923      -1.1048134747306981 
  0.068121      -1.1048159515676255 
  0.070318      -1.1048180328469734 
  0.072516      -1.1048197101347756 
  0.074713      -1.1048209766381989 
  0.076911      -1.1048218272318404 
  0.079108      -1.1048222584775267 
  0.081306      -1.1048222686375240 
  0.083503      -1.1048218576810978 
  0.085700      -1.1048210272845036 
  0.087898      -1.1048197808242641 
  0.090095      -1.1048181233638836 
  0.092293      -1.1048160616339804 
  0.094490      -1.1048136040059235 
  0.096688      -1.1048107604590498 
  0.098885      -1.1048075425415960 
  0.101083      -1.1048039633254372 
  0.103280      -1.1048000373548259 
  0.105477      -1.1047957805892608 
  0.107675      -1.1047912103407225 
# i_en =    4

# i_en =    5
  0.000000      -1.0671884116320360 
  0.002197      -1.0671838588109814 
  0.004395      -1.0671765327905647 
  0.006592      -1.0671664624543331 
  0.008790      -1.0671536875423848 
  0.010987      -1.0671382585103735 
  0.013185      -1.0671202363500736 
  0.015382      -1.0670996923720193 
  0.017580      -1.0670767079507713 
  0.019777      -1.0670513742334655 
  0.021974      -1.0670237918123930 
  0.024172      -1.0669940703624403 
  0.026369      -1.0669623282442577 
  0.028567      -1.0669286920741849 
  0.030764      -1.0668932962619369 
  0.032962      -1.0668562825172063 
  0.035159      -1.0668177993263595 
  0.037357      -1.0667780014005335 
  0.039554      -1.0667370490964359 
  0.041751      -1.0666951078113922 
  0.043949      -1.0666523473540888 
  0.046146      -1.0666089412927569 
  0.048344      -1.0665650662825013 
  0.050541      -1.0665209013737804 
  0.052739      -1.0664766273039608 
  0.054936      -1.0664324257742983 
  0.057134      -1.0663884787146138 
  0.059331      -1.0663449675382843 
  0.061529      -1.0663020723902601 
  0.063726      -1.0662599713910257 
  0.065923      -1.0662188398796735 
  0.068121      -1.0661788496593323 
  0.070318      -1.0661401682484624 
  0.072516      -1.0661029581416994 
  0.074713      -1.0660673760839814 
  0.076911      -1.0660335723619287 
  0.079108      -1.0660016901164784 
  0.081306      -1.0659718646808354 
  0.083503      -1.0659442229478511 
  0.085700      -1.0659188827708703 
  0.087898      -1.0658959524020435 
  0.090095      -1.0658755299719800 
  0.092293      -1.0658577030143885 
  0.094490      -1.0658425480391969 
  0.096688      -1.0658301301572692 
  0.098885      -1.0658205027596097 
  0.101083      -1.0658137072534413 
  0.103280      -1.0658097728572666 
  0.105477      -1.0658087164564531 
  0.107675      -1.0658105425204680 
# i_en =    5

# i_en =    6
  0.000000      -1.0610114394511612 
  0.002197      -1.0609997305355712 
  0.004395      -1.0609873494643585 
  0.006592      -1.0609743466109702 
  0.008790      -1.0609607749093928 
  0.010987      -1.0609466896448099 
  0.013185      -1.0609321482343759 
  0.015382      -1.0609172099988828 
  0.017580      -1.0609019359261265 
  0.019777      -1.0608863884268456 
  0.021974      -1.0608706310840954 
  0.024172      -1.0608547283970104 
  0.026369      -1.0608387455199189 
  0.028567      -1.0608227479977999 
  0.030764      -1.0608068014991254 
  0.032962      -1.0607909715471326 
  0.035159      -1.0607753232506307 
  0.037357      -1.0607599210354206 
  0.039554      -1.0607448283774670 
  0.041751      -1.0607301075389461 
  0.043949      -1.0607158193083019 
  0.046146      -1.0607020227454700 
  0.048344      -1.0606887749333638 
  0.050541      -1.0606761307368135 
  0.052739      -1.0606641425699539 
  0.054936      -1.0606528601732783 
  0.057134      -1.0606423304012804 
  0.059331      -1.0606325970217763 
  0.061529      -1.0606237005278387 
  0.063726      -1.0606156779632527 
  0.065923      -1.0606085627623620 
  0.068121      -1.0606023846050980 
  0.070318      -1.0605971692878711 
  0.072516      -1.0605929386110324 
  0.074713      -1.0605897102834094 
  0.076911      -1.0605874978444312 
  0.079108      -1.0605863106042193 
  0.081306      -1.0605861536019661 
  0.083503      -1.0605870275827887 
  0.085700      -1.0605889289931969 
  0.087898      -1.0605918499952114 
  0.090095      -1.0605957784990612 
  0.092293      -1.0606006982143110 
  0.094490      -1.0606065887191793 
  0.096688      -1.0606134255477351 
  0.098885      -1.0606211802945638 
  0.101083      -1.0606298207363742 
  0.103280      -1.0606393109700363 
  0.105477      -1.0606496115663664 
  0.107675      -1.0606606797389369 
# i_en =    6

# i_en =    7
  0.000000      -1.0051923031695018 
  0.002197      -1.0052011440646458 
  0.004395      -1.0052153316307473 
  0.006592      -1.0052348036778875 
  0.008790      -1.0052594751868320 
  0.010987      -1.0052892387638550 
  0.013185      -1.0053239652062202 
  0.015382      -1.0053635041729987 
  0.017580      -1.0054076849550106 
  0.019777      -1.0054563173373843 
  0.021974      -1.0055091925475350 
  0.024172      -1.0055660842812040 
  0.026369      -1.0056267497989171 
  0.028567      -1.0056909310850497 
  0.030764      -1.0057583560617396 
  0.032962      -1.0058287398498651 
  0.035159      -1.0059017860694477 
  0.037357      -1.0059771881720512 
  0.039554      -1.0060546307979810 
  0.041751      -1.0061337911513892 
  0.043949      -1.0062143403867598 
  0.046146      -1.0062959450005704 
  0.048344      -1.0063782682224331 
  0.050541      -1.0064609714002655 
  0.052739      -1.0065437153745751 
  0.054936      -1.0066261618372865 
  0.057134      -1.0067079746708736 
  0.059331      -1.0067888212639065 
  0.061529      -1.0068683737994906 
  0.063726      -1.0069463105131835 
  0.065923      -1.0070223169173562 
  0.068121      -1.0070960869889796 
  0.070318      -1.0071673243180903 
  0.072516      -1.0072357432141437 
  0.074713      -1.0073010697676683 
  0.076911      -1.0073630428645288 
  0.079108      -1.0074214151503000 
  0.081306      -1.0074759539420677 
