 
 
# section 'band' 
# charge_sum =   204.0000
# add 'fermi =       0.2170518993650180'
# point "1" =    0.0572   0.0433  -0.0000 at   0.000000
# point "2" =    0.0572   0.0433   0.1077 at   0.107675
#
# add 'point_1 =  0.000000'
# add 'point_2 =  0.107675'
#
#
# add 'val_edge =       2.5703750390549183 * eV'
# add 'cur_edge =       3.3117037542665226 * eV'
# add 'gap =       0.7413287152116044 * eV '
# add 'max_upper =      33.4326844410140183 * eV'
# add 'lower =     -15.5174449878682736 * eV'
# --- end preamble
# n_ev =  409

# i_en =    1
  0.000000      -1.1405022114001582 
  0.002197      -1.1405016618222217 
  0.004395      -1.1405008079798058 
  0.006592      -1.1404996532523104 
  0.008790      -1.1404982022123626 
  0.010987      -1.1404964606097348 
  0.013185      -1.1404944353511060 
  0.015382      -1.1404921344756351 
  0.017580      -1.1404895671264430 
  0.019777      -1.1404867435179848 
  0.021974      -1.1404836748994469 
  0.024172      -1.1404803735141720 
  0.026369      -1.1404768525552285 
  0.028567      -1.1404731261171956 
  0.030764      -1.1404692091442847 
  0.032962      -1.1404651173749201 
  0.035159      -1.1404608672828502 
  0.037357      -1.1404564760150533 
  0.039554      -1.1404519613264739 
  0.041751      -1.1404473415118777 
  0.043949      -1.1404426353349428 
  0.046146      -1.1404378619548934 
  0.048344      -1.1404330408507952 
  0.050541      -1.1404281917439076 
  0.052739      -1.1404233345182451 
  0.054936      -1.1404184891397253 
  0.057134      -1.1404136755741772 
  0.059331      -1.1404089137045437 
  0.061529      -1.1404042232476350 
  0.063726      -1.1403996236707965 
  0.065923      -1.1403951341088387 
  0.068121      -1.1403907732816754 
  0.070318      -1.1403865594129821 
  0.072516      -1.1403825101503660 
  0.074713      -1.1403786424873885 
  0.076911      -1.1403749726879002 
  0.079108      -1.1403715162130468 
  0.081306      -1.1403682876514025 
  0.083503      -1.1403653006525734 
  0.085700      -1.1403625678646916 
  0.087898      -1.1403601008761537 
  0.090095      -1.1403579101619548 
  0.092293      -1.1403560050349302 
  0.094490      -1.1403543936022047 
  0.096688      -1.1403530827272099 
  0.098885      -1.1403520779972822 
  0.101083      -1.1403513836973851 
  0.103280      -1.1403510027897561 
  0.105477      -1.1403509368999287 
  0.107675      -1.1403511863089879 
# i_en =    1

# i_en =    2
  0.000000      -1.1303955558869232 
  0.002197      -1.1303944595647983 
  0.004395      -1.1303933289779675 
  0.006592      -1.1303921687539649 
  0.008790      -1.1303909836444006 
  0.010987      -1.1303897785056443 
  0.013185      -1.1303885582791435 
  0.015382      -1.1303873279712711 
  0.017580      -1.1303860926328813 
  0.019777      -1.1303848573386464 
  0.021974      -1.1303836271662269 
  0.024172      -1.1303824071753903 
  0.026369      -1.1303812023871334 
  0.028567      -1.1303800177629231 
  0.030764      -1.1303788581841545 
  0.032962      -1.1303777284318501 
  0.035159      -1.1303766331667571 
  0.037357      -1.1303755769098995 
  0.039554      -1.1303745640236584 
  0.041751      -1.1303735986935013 
  0.043949      -1.1303726849103712 
  0.046146      -1.1303718264539213 
  0.048344      -1.1303710268765521 
  0.050541      -1.1303702894884158 
  0.052739      -1.1303696173433917 
  0.054936      -1.1303690132261803 
  0.057134      -1.1303684796404430 
  0.059331      -1.1303680187981946 
  0.061529      -1.1303676326103751 
  0.063726      -1.1303673226787179 
  0.065923      -1.1303670902889194 
  0.068121      -1.1303669364051643 
  0.070318      -1.1303668616659968 
  0.072516      -1.1303668663816042 
  0.074713      -1.1303669505324871 
  0.076911      -1.1303671137695421 
  0.079108      -1.1303673554155498 
  0.081306      -1.1303676744680737 
  0.083503      -1.1303680696037268 
  0.085700      -1.1303685391838101 
  0.087898      -1.1303690812613081 
  0.090095      -1.1303696935891707 
  0.092293      -1.1303703736298754 
  0.094490      -1.1303711185661836 
  0.096688      -1.1303719253131408 
  0.098885      -1.1303727905310941 
  0.101083      -1.1303737106398726 
  0.103280      -1.1303746818338631 
  0.105477      -1.1303757000980792 
  0.107675      -1.1303767612250575 
# i_en =    2

# i_en =    3
  0.000000      -1.1128182569392819 
  0.002197      -1.1128206470269089 
  0.004395      -1.1128243470578447 
  0.006592      -1.1128293411364829 
  0.008790      -1.1128356078240447 
  0.010987      -1.1128431202430409 
  0.013185      -1.1128518462078054 
  0.015382      -1.1128617483801266 
  0.017580      -1.1128727844488722 
  0.019777      -1.1128849073324230 
  0.021974      -1.1128980654024885 
  0.024172      -1.1129122027278384 
  0.026369      -1.1129272593363206 
  0.028567      -1.1129431714935902 
  0.030764      -1.1129598719967315 
  0.032962      -1.1129772904810258 
  0.035159      -1.1129953537380988 
  0.037357      -1.1130139860436541 
  0.039554      -1.1130331094929524 
  0.041751      -1.1130526443423261 
  0.043949      -1.1130725093549707 
  0.046146      -1.1130926221493571 
  0.048344      -1.1131128995486026 
  0.050541      -1.1131332579292976 
  0.052739      -1.1131536135682476 
  0.054936      -1.1131738829857853 
  0.057134      -1.1131939832842235 
  0.059331      -1.1132138324803289 
  0.061529      -1.1132333498305271 
  0.063726      -1.1132524561478270 
  0.065923      -1.1132710741094354 
  0.068121      -1.1132891285541102 
  0.070318      -1.1133065467684073 
  0.072516      -1.1133232587610558 
  0.074713      -1.1133391975246993 
  0.076911      -1.1133542992843466 
  0.079108      -1.1133685037319989 
  0.081306      -1.1133817542468156 
  0.083503      -1.1133939981003862 
  0.085700      -1.1134051866466586 
  0.087898      -1.1134152754961331 
  0.090095      -1.1134242246739023 
  0.092293      -1.1134319987613861 
  0.094490      -1.1134385670212688 
  0.096688      -1.1134439035056036 
  0.098885      -1.1134479871467398 
  0.101083      -1.1134508018310030 
  0.103280      -1.1134523364549429 
  0.105477      -1.1134525849640415 
  0.107675      -1.1134515463738557 
# i_en =    3

# i_en =    4
  0.000000      -1.1033980462518300 
  0.002197      -1.1034026302582014 
  0.004395      -1.1034073592478102 
  0.006592      -1.1034122137011864 
  0.008790      -1.1034171735937093 
  0.010987      -1.1034222184791196 
  0.013185      -1.1034273275745885 
  0.015382      -1.1034324798469590 
  0.017580      -1.1034376540997826 
  0.019777      -1.1034428290608054 
  0.021974      -1.1034479834695206 
  0.024172      -1.1034530961644302 
  0.026369      -1.1034581461696742 
  0.028567      -1.1034631127806473 
  0.030764      -1.1034679756482941 
  0.032962      -1.1034727148617443 
  0.035159      -1.1034773110289318 
  0.037357      -1.1034817453549242 
  0.039554      -1.1034859997176600 
  0.041751      -1.1034900567407790 
  0.043949      -1.1034938998633008 
  0.046146      -1.1034975134058829 
  0.048344      -1.1035008826334196 
  0.050541      -1.1035039938137359 
  0.052739      -1.1035068342721914 
  0.054936      -1.1035093924419928 
  0.057134      -1.1035116579100002 
  0.059331      -1.1035136214579400 
  0.061529      -1.1035152750988064 
  0.063726      -1.1035166121083526 
  0.065923      -1.1035176270515865 
  0.068121      -1.1035183158041491 
  0.070318      -1.1035186755685091 
  0.072516      -1.1035187048849273 
  0.074713      -1.1035184036371664 
  0.076911      -1.1035177730528740 
  0.079108      -1.1035168156987087 
  0.081306      -1.1035155354701913 
  0.083503      -1.1035139375762981 
  0.085700      -1.1035120285188997 
  0.087898      -1.1035098160670629 
  0.090095      -1.1035073092263541 
  0.092293      -1.1035045182032117 
  0.094490      -1.1035014543645414 
  0.096688      -1.1034981301926521 
  0.098885      -1.1034945592357055 
  0.101083      -1.1034907560538543 
  0.103280      -1.1034867361612843 
  0.105477      -1.1034825159642814 
  0.107675      -1.1034781126956770 
# i_en =    4

# i_en =    5
  0.000000      -1.0695620537805144 
  0.002197      -1.0695564309750292 
  0.004395      -1.0695477731353471 
  0.006592      -1.0695361142900766 
  0.008790      -1.0695215002973959 
  0.010987      -1.0695039886840132 
  0.013185      -1.0694836484427883 
  0.015382      -1.0694605597895082 
  0.017580      -1.0694348138795007 
  0.019777      -1.0694065124847227 
  0.021974      -1.0693757676322335 
  0.024172      -1.0693427012048482 
  0.026369      -1.0693074445050013 
  0.028567      -1.0692701377828076 
  0.030764      -1.0692309297294547 
  0.032962      -1.0691899769370907 
  0.035159      -1.0691474433263999 
  0.037357      -1.0691034995432680 
  0.039554      -1.0690583223258427 
  0.041751      -1.0690120938435161 
  0.043949      -1.0689650010094180 
  0.046146      -1.0689172347680633 
  0.048344      -1.0688689893600405 
  0.050541      -1.0688204615656722 
  0.052739      -1.0687718499297725 
  0.054936      -1.0687233539698522 
  0.057134      -1.0686751733702031 
  0.059331      -1.0686275071646538 
  0.061529      -1.0685805529108803 
  0.063726      -1.0685345058594435 
  0.065923      -1.0684895581209595 
  0.068121      -1.0684458978350431 
  0.070318      -1.0684037083448754 
  0.072516      -1.0683631673814642 
  0.074713      -1.0683244462618677 
  0.076911      -1.0682877091058447 
  0.079108      -1.0682531120754641 
  0.081306      -1.0682208026423570 
  0.083503      -1.0681909188873224 
  0.085700      -1.0681635888369503 
  0.087898      -1.0681389298419457 
  0.090095      -1.0681170480015798 
  0.092293      -1.0680980376386418 
  0.094490      -1.0680819808288493 
  0.096688      -1.0680689469885281 
  0.098885      -1.0680589925237645 
  0.101083      -1.0680521605440532 
  0.103280      -1.0680484806426793 
  0.105477      -1.0680479687458082 
  0.107675      -1.0680506270314825 
# i_en =    5

# i_en =    6
