 
 
# section 'band' 
# charge_sum =   204.0000
# add 'fermi =       0.2170518993650180'
# point "1" =    0.2098   0.1588   0.0000 at   0.000000
# point "2" =    0.2098   0.1588   0.1077 at   0.107675
#
# add 'point_1 =  0.000000'
# add 'point_2 =  0.107675'
#
#
# add 'val_edge =       2.5271586091568756 * eV'
# add 'cur_edge =       3.3616332770967716 * eV'
# add 'gap =       0.8344746679398961 * eV '
# add 'max_upper =      32.9078927421836624 * eV'
# add 'lower =     -15.4437079558133128 * eV'
# --- end preamble
# n_ev =  409

# i_en =    1
  0.000000      -1.1350826820777398 
  0.002197      -1.1350809848230385 
  0.004395      -1.1350791382075467 
  0.006592      -1.1350771496800054 
  0.008790      -1.1350750272697236 
  0.010987      -1.1350727795558739 
  0.013185      -1.1350704156345646 
  0.015382      -1.1350679450837255 
  0.017580      -1.1350653779259801 
  0.019777      -1.1350627245895766 
  0.021974      -1.1350599958675176 
  0.024172      -1.1350572028750261 
  0.026369      -1.1350543570054825 
  0.028567      -1.1350514698850109 
  0.030764      -1.1350485533258514 
  0.032962      -1.1350456192786929 
  0.035159      -1.1350426797841582 
  0.037357      -1.1350397469236395 
  0.039554      -1.1350368327696458 
  0.041751      -1.1350339493358965 
  0.043949      -1.1350311085273403 
  0.046146      -1.1350283220903608 
  0.048344      -1.1350256015633431 
  0.050541      -1.1350229582278117 
  0.052739      -1.1350204030604261 
  0.054936      -1.1350179466860066 
  0.057134      -1.1350155993318036 
  0.059331      -1.1350133707832974 
  0.061529      -1.1350112703416706 
  0.063726      -1.1350093067832041 
  0.065923      -1.1350074883208143 
  0.068121      -1.1350058225679092 
  0.070318      -1.1350043165047261 
  0.072516      -1.1350029764474219 
  0.074713      -1.1350018080199711 
  0.076911      -1.1350008161290850 
  0.079108      -1.1350000049422821 
  0.081306      -1.1349993778692327 
  0.083503      -1.1349989375464513 
  0.085700      -1.1349986858254526 
  0.087898      -1.1349986237644560 
  0.090095      -1.1349987516236066 
  0.092293      -1.1349990688638316 
  0.094490      -1.1349995741492844 
  0.096688      -1.1350002653533646 
  0.098885      -1.1350011395683091 
  0.101083      -1.1350021931182723 
  0.103280      -1.1350034215758342 
  0.105477      -1.1350048197818292 
  0.107675      -1.1350063818684246 
# i_en =    1

# i_en =    2
  0.000000      -1.1331320884252343 
  0.002197      -1.1331289998827809 
  0.004395      -1.1331258746346851 
  0.006592      -1.1331227254811764 
  0.008790      -1.1331195653407533 
  0.010987      -1.1331164071975064 
  0.013185      -1.1331132640478321 
  0.015382      -1.1331101488467847 
  0.017580      -1.1331070744542073 
  0.019777      -1.1331040535810051 
  0.021974      -1.1331010987356411 
  0.024172      -1.1330982221712231 
  0.026369      -1.1330954358333389 
  0.028567      -1.1330927513089266 
  0.030764      -1.1330901797764217 
  0.032962      -1.1330877319573827 
  0.035159      -1.1330854180698833 
  0.037357      -1.1330832477838861 
  0.039554      -1.1330812301788196 
  0.041751      -1.1330793737035691 
  0.043949      -1.1330776861391321 
  0.046146      -1.1330761745640878 
  0.048344      -1.1330748453231039 
  0.050541      -1.1330737039986214 
  0.052739      -1.1330727553858881 
  0.054936      -1.1330720034714961 
  0.057134      -1.1330714514154887 
  0.059331      -1.1330711015372266 
  0.061529      -1.1330709553049492 
  0.063726      -1.1330710133292758 
  0.065923      -1.1330712753604961 
  0.068121      -1.1330717402898192 
  0.070318      -1.1330724061544319 
  0.072516      -1.1330732701464850 
  0.074713      -1.1330743286258158 
  0.076911      -1.1330755771364316 
  0.079108      -1.1330770104266044 
  0.081306      -1.1330786224724949 
  0.083503      -1.1330804065051630 
  0.085700      -1.1330823550407831 
  0.087898      -1.1330844599139978 
  0.090095      -1.1330867123140693 
  0.092293      -1.1330891028238097 
  0.094490      -1.1330916214609357 
  0.096688      -1.1330942577217400 
  0.098885      -1.1330970006268035 
  0.101083      -1.1330998387685038 
  0.103280      -1.1331027603601498 
  0.105477      -1.1331057532864266 
  0.107675      -1.1331088051549727 
# i_en =    2

# i_en =    3
  0.000000      -1.1078081034570204 
  0.002197      -1.1078154331142696 
  0.004395      -1.1078233864059159 
  0.006592      -1.1078319298066266 
  0.008790      -1.1078410273624553 
  0.010987      -1.1078506408534128 
  0.013185      -1.1078607299650305 
  0.015382      -1.1078712524680772 
  0.017580      -1.1078821644053354 
  0.019777      -1.1078934202844917 
  0.021974      -1.1079049732760842 
  0.024172      -1.1079167754155284 
  0.026369      -1.1079287778081881 
  0.028567      -1.1079409308365760 
  0.030764      -1.1079531843687118 
  0.032962      -1.1079654879666967 
  0.035159      -1.1079777910946931 
  0.037357      -1.1079900433253778 
  0.039554      -1.1080021945442222 
  0.041751      -1.1080141951506528 
  0.043949      -1.1080259962555363 
  0.046146      -1.1080375498742783 
  0.048344      -1.1080488091148191 
  0.050541      -1.1080597283600657 
  0.052739      -1.1080702634441291 
  0.054936      -1.1080803718218515 
  0.057134      -1.1080900127311386 
  0.059331      -1.1080991473476862 
  0.061529      -1.1081077389315805 
  0.063726      -1.1081157529655064 
  0.065923      -1.1081231572840486 
  0.068121      -1.1081299221938650 
  0.070318      -1.1081360205843425 
  0.072516      -1.1081414280284403 
  0.074713      -1.1081461228734826 
  0.076911      -1.1081500863216636 
  0.079108      -1.1081533024999619 
  0.081306      -1.1081557585193780 
  0.083503      -1.1081574445232405 
  0.085700      -1.1081583537244317 
  0.087898      -1.1081584824315318 
  0.090095      -1.1081578300635837 
  0.092293      -1.1081563991536012 
  0.094490      -1.1081541953406979 
  0.096688      -1.1081512273507890 
  0.098885      -1.1081475069659781 
  0.101083      -1.1081430489826045 
  0.103280      -1.1081378711580629 
  0.105477      -1.1081319941464962 
  0.107675      -1.1081254414235151 
# i_en =    3

# i_en =    4
  0.000000      -1.1060214903009564 
  0.002197      -1.1060343576987417 
  0.004395      -1.1060473685738035 
  0.006592      -1.1060604694415976 
  0.008790      -1.1060736065400321 
  0.010987      -1.1060867260481964 
  0.013185      -1.1060997743037586 
  0.015382      -1.1061126980183829 
  0.017580      -1.1061254444903266 
  0.019777      -1.1061379618135116 
  0.021974      -1.1061501990823828 
  0.024172      -1.1061621065918372 
  0.026369      -1.1061736360316050 
  0.028567      -1.1061847406744676 
  0.030764      -1.1061953755576865 
  0.032962      -1.1062054976570568 
  0.035159      -1.1062150660531078 
  0.037357      -1.1062240420887759 
  0.039554      -1.1062323895182449 
  0.041751      -1.1062400746462739 
  0.043949      -1.1062470664576829 
  0.046146      -1.1062533367365761 
  0.048344      -1.1062588601748053 
  0.050541      -1.1062636144694404 
  0.052739      -1.1062675804088180 
  0.054936      -1.1062707419469495 
  0.057134      -1.1062730862659447 
  0.059331      -1.1062746038263256 
  0.061529      -1.1062752884049774 
  0.063726      -1.1062751371206230 
  0.065923      -1.1062741504467057 
  0.068121      -1.1062723322116377 
  0.070318      -1.1062696895863524 
  0.072516      -1.1062662330592150 
  0.074713      -1.1062619763982913 
  0.076911      -1.1062569366011707 
  0.079108      -1.1062511338323227 
  0.081306      -1.1062445913483225 
  0.083503      -1.1062373354110100 
  0.085700      -1.1062293951889159 
  0.087898      -1.1062208026472280 
  0.090095      -1.1062115924265530 
  0.092293      -1.1062018017109121 
  0.094490      -1.1061914700853417 
  0.096688      -1.1061806393834648 
  0.098885      -1.1061693535256092 
  0.101083      -1.1061576583478800 
  0.103280      -1.1061456014228219 
  0.105477      -1.1061332318721593 
  0.107675      -1.1061206001723451 
# i_en =    4

# i_en =    5
  0.000000      -1.0643107134802847 
  0.002197      -1.0642932096255886 
  0.004395      -1.0642742347512144 
  0.006592      -1.0642538642650579 
  0.008790      -1.0642321793312590 
  0.010987      -1.0642092665710223 
  0.013185      -1.0641852177407045 
