 
 
# section 'band' 
# charge_sum =   204.0000
# add 'fermi =       0.2170518993650180'
# point "1" =    0.1049   0.0794   0.0000 at   0.000000
# point "2" =    0.1049   0.0794   0.1077 at   0.107675
#
# add 'point_1 =  0.000000'
# add 'point_2 =  0.107675'
#
#
# add 'val_edge =       2.5608522426109359 * eV'
# add 'cur_edge =       3.3229399207361459 * eV'
# add 'gap =       0.7620876781252101 * eV '
# add 'max_upper =      33.4485383103435794 * eV'
# add 'lower =     -15.4978812517997575 * eV'
# --- end preamble
# n_ev =  409

# i_en =    1
  0.000000      -1.1390643146158077 
  0.002197      -1.1390634271485223 
  0.004395      -1.1390622648985460 
  0.006592      -1.1390608324830207 
  0.008790      -1.1390591355961195 
  0.010987      -1.1390571809886858 
  0.013185      -1.1390549764440536 
  0.015382      -1.1390525307500010 
  0.017580      -1.1390498536669902 
  0.019777      -1.1390469558926892 
  0.021974      -1.1390438490228620 
  0.024172      -1.1390405455087709 
  0.026369      -1.1390370586110661 
  0.028567      -1.1390334023504110 
  0.030764      -1.1390295914548580 
  0.032962      -1.1390256413041524 
  0.035159      -1.1390215678711584 
  0.037357      -1.1390173876604492 
  0.039554      -1.1390131176444107 
  0.041751      -1.1390087751968891 
  0.043949      -1.1390043780247343 
  0.046146      -1.1389999440973828 
  0.048344      -1.1389954915747491 
  0.050541      -1.1389910387337145 
  0.052739      -1.1389866038934702 
  0.054936      -1.1389822053399956 
  0.057134      -1.1389778612500330 
  0.059331      -1.1389735896148061 
  0.061529      -1.1389694081638997 
  0.063726      -1.1389653342895827 
  0.065923      -1.1389613849719484 
  0.068121      -1.1389575767052491 
  0.070318      -1.1389539254257703 
  0.072516      -1.1389504464416220 
  0.074713      -1.1389471543648007 
  0.076911      -1.1389440630459096 
  0.079108      -1.1389411855118479 
  0.081306      -1.1389385339068945 
  0.083503      -1.1389361194374163 
  0.085700      -1.1389339523206148 
  0.087898      -1.1389320417375710 
  0.090095      -1.1389303957908379 
  0.092293      -1.1389290214669157 
  0.094490      -1.1389279246037549 
  0.096688      -1.1389271098635245 
  0.098885      -1.1389265807108495 
  0.101083      -1.1389263393965681 
  0.103280      -1.1389263869471964 
  0.105477      -1.1389267231601081 
  0.107675      -1.1389273466045016 
# i_en =    1

# i_en =    2
  0.000000      -1.1311493837503506 
  0.002197      -1.1311474828478818 
  0.004395      -1.1311455487213891 
  0.006592      -1.1311435892902029 
  0.008790      -1.1311416125851543 
  0.010987      -1.1311396267159524 
  0.013185      -1.1311376398380848 
  0.015382      -1.1311356601193643 
  0.017580      -1.1311336957063591 
  0.019777      -1.1311317546907211 
  0.021974      -1.1311298450756240 
  0.024172      -1.1311279747424539 
  0.026369      -1.1311261514178443 
  0.028567      -1.1311243826412831 
  0.030764      -1.1311226757333437 
  0.032962      -1.1311210377647487 
  0.035159      -1.1311194755263922 
  0.037357      -1.1311179955004349 
  0.039554      -1.1311166038326366 
  0.041751      -1.1311153063060562 
  0.043949      -1.1311141083161995 
  0.046146      -1.1311130148478135 
  0.048344      -1.1311120304533613 
  0.050541      -1.1311111592333465 
  0.052739      -1.1311104048185239 
  0.054936      -1.1311097703541477 
  0.057134      -1.1311092584862934 
  0.059331      -1.1311088713503346 
  0.061529      -1.1311086105616333 
  0.063726      -1.1311084772085003 
  0.065923      -1.1311084718474327 
  0.068121      -1.1311085945006945 
  0.070318      -1.1311088446562187 
  0.072516      -1.1311092212698524 
  0.074713      -1.1311097227699005 
  0.076911      -1.1311103470640116 
  0.079108      -1.1311110915482712 
  0.081306      -1.1311119531185756 
  0.083503      -1.1311129281841243 
  0.085700      -1.1311140126829919 
  0.087898      -1.1311152020997735 
  0.090095      -1.1311164914850937 
  0.092293      -1.1311178754769735 
  0.094490      -1.1311193483239290 
  0.096688      -1.1311209039096639 
  0.098885      -1.1311225357792491 
  0.101083      -1.1311242371667045 
  0.103280      -1.1311260010237774 
  0.105477      -1.1311278200498485 
  0.107675      -1.1311296867227802 
# i_en =    2

# i_en =    3
  0.000000      -1.1114695859788732 
  0.002197      -1.1114734405430826 
  0.004395      -1.1114784727882736 
  0.006592      -1.1114846611921763 
  0.008790      -1.1114919793130122 
  0.010987      -1.1115003959160614 
  0.013185      -1.1115098751225247 
  0.015382      -1.1115203765796504 
  0.017580      -1.1115318556510652 
  0.019777      -1.1115442636259865 
  0.021974      -1.1115575479460376 
  0.024172      -1.1115716524482380 
  0.026369      -1.1115865176226085 
  0.028567      -1.1116020808830183 
  0.030764      -1.1116182768494884 
  0.032962      -1.1116350376405506 
  0.035159      -1.1116522931739479 
  0.037357      -1.1116699714741400 
  0.039554      -1.1116879989850250 
  0.041751      -1.1117063008863310 
  0.043949      -1.1117248014122201 
  0.046146      -1.1117434241705721 
  0.048344      -1.1117620924616698 
  0.050541      -1.1117807295947988 
  0.052739      -1.1117992592016452 
  0.054936      -1.1118176055451652 
  0.057134      -1.1118356938228431 
  0.059331      -1.1118534504632682 
  0.061529      -1.1118708034150180 
  0.063726      -1.1118876824269248 
  0.065923      -1.1119040193188396 
  0.068121      -1.1119197482421437 
  0.070318      -1.1119348059292069 
  0.072516      -1.1119491319311618 
  0.074713      -1.1119626688433535 
  0.076911      -1.1119753625178823 
  0.079108      -1.1119871622627546 
  0.081306      -1.1119980210271663 
  0.083503      -1.1120078955724522 
  0.085700      -1.1120167466283857 
