 
 
# section 'band' 
# charge_sum =   408.0000
# add 'fermi =       0.0744766887410309'
# point "1" =   -0.2023   0.1593   0.0000 at   0.000000
# point "2" =   -0.2023   0.1593   0.0359 at   0.035892
#
# add 'point_1 =  0.000000'
# add 'point_2 =  0.035892'
#
#
# add 'val_edge =       0.5768493706681501 * eV'
# add 'cur_edge =       1.4419721965873535 * eV'
# add 'gap =       0.8651228259192034 * eV '
# add 'max_upper =      30.5903802517830954 * eV'
# add 'lower =     -17.3881979611358162 * eV'
# --- end preamble
# n_ev =  817

# i_en =    1
  0.000000      -1.2779989387713886 
  0.000732      -1.2779989387713921 
  0.001465      -1.2779989387713921 
  0.002197      -1.2779989387713913 
  0.002930      -1.2779989387713908 
  0.003662      -1.2779989387713921 
  0.004395      -1.2779989387713913 
  0.005127      -1.2779989387713921 
  0.005860      -1.2779989387713908 
  0.006592      -1.2779989387713915 
  0.007325      -1.2779989387713908 
  0.008057      -1.2779989387713904 
  0.008790      -1.2779989387713924 
  0.009522      -1.2779989387713890 
  0.010255      -1.2779989387713915 
  0.010987      -1.2779989387713906 
  0.011720      -1.2779989387713921 
  0.012452      -1.2779989387713921 
  0.013185      -1.2779989387713908 
  0.013917      -1.2779989387713915 
  0.014650      -1.2779989387713908 
  0.015382      -1.2779989387713908 
  0.016115      -1.2779989387713913 
  0.016847      -1.2779989387713921 
  0.017580      -1.2779989387713908 
  0.018312      -1.2779989387713904 
  0.019045      -1.2779989387713908 
  0.019777      -1.2779989387713904 
  0.020510      -1.2779989387713917 
  0.021242      -1.2779989387713890 
  0.021975      -1.2779989387713921 
  0.022707      -1.2779989387713895 
  0.023439      -1.2779989387713926 
  0.024172      -1.2779989387713904 
  0.024904      -1.2779989387713908 
  0.025637      -1.2779989387713908 
  0.026369      -1.2779989387713908 
  0.027102      -1.2779989387713908 
  0.027834      -1.2779989387713908 
  0.028567      -1.2779989387713921 
  0.029299      -1.2779989387713908 
  0.030032      -1.2779989387713904 
  0.030764      -1.2779989387713899 
  0.031497      -1.2779989387713908 
  0.032229      -1.2779989387713921 
  0.032962      -1.2779989387713910 
  0.033694      -1.2779989387713908 
  0.034427      -1.2779989387713901 
  0.035159      -1.2779989387713890 
  0.035892      -1.2779989387713919 
# i_en =    1

# i_en =    2
  0.000000      -1.2779403447832374 
  0.000732      -1.2779403447832405 
  0.001465      -1.2779403447832418 
  0.002197      -1.2779403447832418 
  0.002930      -1.2779403447832400 
  0.003662      -1.2779403447832409 
  0.004395      -1.2779403447832405 
  0.005127      -1.2779403447832405 
  0.005860      -1.2779403447832405 
  0.006592      -1.2779403447832405 
  0.007325      -1.2779403447832400 
  0.008057      -1.2779403447832387 
  0.008790      -1.2779403447832418 
  0.009522      -1.2779403447832387 
  0.010255      -1.2779403447832405 
  0.010987      -1.2779403447832400 
  0.011720      -1.2779403447832405 
  0.012452      -1.2779403447832414 
  0.013185      -1.2779403447832400 
  0.013917      -1.2779403447832418 
  0.014650      -1.2779403447832396 
  0.015382      -1.2779403447832400 
  0.016115      -1.2779403447832400 
  0.016847      -1.2779403447832418 
  0.017580      -1.2779403447832405 
  0.018312      -1.2779403447832394 
  0.019045      -1.2779403447832400 
  0.019777      -1.2779403447832403 
  0.020510      -1.2779403447832405 
  0.021242      -1.2779403447832387 
  0.021975      -1.2779403447832418 
  0.022707      -1.2779403447832396 
  0.023439      -1.2779403447832423 
  0.024172      -1.2779403447832405 
  0.024904      -1.2779403447832407 
  0.025637      -1.2779403447832416 
  0.026369      -1.2779403447832405 
  0.027102      -1.2779403447832405 
  0.027834      -1.2779403447832403 
  0.028567      -1.2779403447832403 
  0.029299      -1.2779403447832400 
  0.030032      -1.2779403447832391 
  0.030764      -1.2779403447832389 
  0.031497      -1.2779403447832403 
  0.032229      -1.2779403447832423 
  0.032962      -1.2779403447832407 
  0.033694      -1.2779403447832405 
  0.034427      -1.2779403447832387 
  0.035159      -1.2779403447832387 
  0.035892      -1.2779403447832405 
# i_en =    2

