 
 
# section 'band' 
# charge_sum =   612.0000
# add 'fermi =       0.1100674198816140'
# point "1" =    0.1645   0.1288   0.0000 at   0.000000
# point "2" =    0.1645   0.1288   0.0269 at   0.026919
#
# add 'point_1 =  0.000000'
# add 'point_2 =  0.026919'
#
#
# add 'val_edge =       1.0789679259359453 * eV'
# add 'cur_edge =       1.8981080595915201 * eV'
# add 'gap =       0.8191401336555747 * eV '
# add 'max_upper =      31.4472331710360642 * eV'
# add 'lower =     -16.9219575193167522 * eV'
# --- end preamble
# n_ev = 1225

# i_en =    1
  0.000000      -1.2437311675400704 
  0.000549      -1.2437311675400722 
  0.001099      -1.2437311675400726 
  0.001648      -1.2437311675400704 
  0.002197      -1.2437311675400722 
  0.002747      -1.2437311675400722 
  0.003296      -1.2437311675400717 
  0.003846      -1.2437311675400717 
  0.004395      -1.2437311675400722 
  0.004944      -1.2437311675400704 
  0.005494      -1.2437311675400713 
  0.006043      -1.2437311675400748 
  0.006592      -1.2437311675400717 
  0.007142      -1.2437311675400722 
  0.007691      -1.2437311675400717 
  0.008240      -1.2437311675400704 
  0.008790      -1.2437311675400722 
  0.009339      -1.2437311675400737 
  0.009889      -1.2437311675400717 
  0.010438      -1.2437311675400722 
  0.010987      -1.2437311675400717 
  0.011537      -1.2437311675400722 
  0.012086      -1.2437311675400704 
  0.012635      -1.2437311675400717 
  0.013185      -1.2437311675400713 
  0.013734      -1.2437311675400717 
  0.014283      -1.2437311675400717 
  0.014833      -1.2437311675400722 
  0.015382      -1.2437311675400737 
  0.015932      -1.2437311675400717 
  0.016481      -1.2437311675400704 
  0.017030      -1.2437311675400717 
  0.017580      -1.2437311675400713 
  0.018129      -1.2437311675400704 
  0.018678      -1.2437311675400717 
  0.019228      -1.2437311675400717 
  0.019777      -1.2437311675400735 
  0.020326      -1.2437311675400726 
  0.020876      -1.2437311675400706 
  0.021425      -1.2437311675400700 
  0.021975      -1.2437311675400717 
  0.022524      -1.2437311675400704 
  0.023073      -1.2437311675400704 
  0.023623      -1.2437311675400717 
  0.024172      -1.2437311675400717 
  0.024721      -1.2437311675400722 
  0.025271      -1.2437311675400722 
  0.025820      -1.2437311675400713 
  0.026369      -1.2437311675400722 
  0.026919      -1.2437311675400722 
# i_en =    1

# i_en =    2
  0.000000      -1.2437194854384510 
  0.000549      -1.2437194854384483 
  0.001099      -1.2437194854384501 
  0.001648      -1.2437194854384497 
  0.002197      -1.2437194854384501 
  0.002747      -1.2437194854384501 
  0.003296      -1.2437194854384497 
  0.003846      -1.2437194854384515 
  0.004395      -1.2437194854384515 
  0.004944      -1.2437194854384488 
  0.005494      -1.2437194854384483 
  0.006043      -1.2437194854384519 
  0.006592      -1.2437194854384497 
  0.007142      -1.2437194854384501 
  0.007691      -1.2437194854384492 
  0.008240      -1.2437194854384497 
  0.008790      -1.2437194854384501 
  0.009339      -1.2437194854384501 
  0.009889      -1.2437194854384497 
  0.010438      -1.2437194854384515 
  0.010987      -1.2437194854384501 
  0.011537      -1.2437194854384501 
  0.012086      -1.2437194854384501 
  0.012635      -1.2437194854384510 
  0.013185      -1.2437194854384488 
  0.013734      -1.2437194854384501 
  0.014283      -1.2437194854384499 
  0.014833      -1.2437194854384497 
  0.015382      -1.2437194854384532 
  0.015932      -1.2437194854384501 
  0.016481      -1.2437194854384510 
  0.017030      -1.2437194854384497 
  0.017580      -1.2437194854384501 
  0.018129      -1.2437194854384501 
  0.018678      -1.2437194854384501 
  0.019228      -1.2437194854384492 
  0.019777      -1.2437194854384515 
  0.020326      -1.2437194854384497 
  0.020876      -1.2437194854384497 
  0.021425      -1.2437194854384477 
  0.021975      -1.2437194854384517 
  0.022524      -1.2437194854384483 
  0.023073      -1.2437194854384497 
