 
 
# section 'band' 
# charge_sum =   612.0000
# add 'fermi =       0.1100674198816140'
# point "1" =    0.0387   0.0303   0.0000 at   0.000000
# point "2" =    0.0387   0.0303   0.0269 at   0.026919
#
# add 'point_1 =  0.000000'
# add 'point_2 =  0.026919'
#
#
# add 'val_edge =       1.1123807383478470 * eV'
# add 'cur_edge =       1.8606517330749561 * eV'
# add 'gap =       0.7482709947271091 * eV '
# add 'max_upper =      31.6829372823496627 * eV'
# add 'lower =     -16.9791788716951366 * eV'
# --- end preamble
# n_ev = 1225

# i_en =    1
  0.000000      -1.2479368263310586 
  0.000549      -1.2479368263310586 
  0.001099      -1.2479368263310582 
  0.001648      -1.2479368263310573 
  0.002197      -1.2479368263310586 
  0.002747      -1.2479368263310586 
  0.003296      -1.2479368263310591 
  0.003846      -1.2479368263310573 
  0.004395      -1.2479368263310586 
  0.004944      -1.2479368263310573 
  0.005494      -1.2479368263310586 
  0.006043      -1.2479368263310568 
  0.006592      -1.2479368263310573 
  0.007142      -1.2479368263310591 
  0.007691      -1.2479368263310591 
  0.008240      -1.2479368263310591 
  0.008790      -1.2479368263310571 
  0.009339      -1.2479368263310586 
  0.009889      -1.2479368263310586 
  0.010438      -1.2479368263310586 
  0.010987      -1.2479368263310586 
  0.011537      -1.2479368263310586 
  0.012086      -1.2479368263310591 
  0.012635      -1.2479368263310586 
  0.013185      -1.2479368263310586 
  0.013734      -1.2479368263310591 
  0.014283      -1.2479368263310586 
  0.014833      -1.2479368263310600 
  0.015382      -1.2479368263310586 
  0.015932      -1.2479368263310582 
  0.016481      -1.2479368263310582 
  0.017030      -1.2479368263310577 
  0.017580      -1.2479368263310586 
  0.018129      -1.2479368263310595 
  0.018678      -1.2479368263310573 
  0.019228      -1.2479368263310591 
  0.019777      -1.2479368263310586 
  0.020326      -1.2479368263310573 
  0.020876      -1.2479368263310591 
  0.021425      -1.2479368263310588 
  0.021975      -1.2479368263310591 
  0.022524      -1.2479368263310568 
  0.023073      -1.2479368263310573 
  0.023623      -1.2479368263310586 
  0.024172      -1.2479368263310591 
  0.024721      -1.2479368263310573 
  0.025271      -1.2479368263310600 
  0.025820      -1.2479368263310600 
  0.026369      -1.2479368263310586 
  0.026919      -1.2479368263310573 
# i_en =    1

# i_en =    2
  0.000000      -1.2479180087976711 
  0.000549      -1.2479180087976711 
  0.001099      -1.2479180087976711 
  0.001648      -1.2479180087976698 
  0.002197      -1.2479180087976711 
  0.002747      -1.2479180087976707 
  0.003296      -1.2479180087976716 
  0.003846      -1.2479180087976702 
  0.004395      -1.2479180087976698 
  0.004944      -1.2479180087976698 
  0.005494      -1.2479180087976711 
  0.006043      -1.2479180087976693 
  0.006592      -1.2479180087976698 
  0.007142      -1.2479180087976711 
  0.007691      -1.2479180087976711 
  0.008240      -1.2479180087976711 
  0.008790      -1.2479180087976693 
  0.009339      -1.2479180087976713 
  0.009889      -1.2479180087976711 
  0.010438      -1.2479180087976716 
  0.010987      -1.2479180087976698 
  0.011537      -1.2479180087976711 
  0.012086      -1.2479180087976711 
  0.012635      -1.2479180087976700 
  0.013185      -1.2479180087976716 
  0.013734      -1.2479180087976711 
  0.014283      -1.2479180087976707 
  0.014833      -1.2479180087976713 
  0.015382      -1.2479180087976713 
  0.015932      -1.2479180087976711 
  0.016481      -1.2479180087976698 
  0.017030      -1.2479180087976711 
  0.017580      -1.2479180087976698 
  0.018129      -1.2479180087976716 
  0.018678      -1.2479180087976698 
  0.019228      -1.2479180087976702 
  0.019777      -1.2479180087976711 
  0.020326      -1.2479180087976711 
  0.020876      -1.2479180087976716 
  0.021425      -1.2479180087976711 
  0.021975      -1.2479180087976713 
  0.022524      -1.2479180087976693 
  0.023073      -1.2479180087976711 
  0.023623      -1.2479180087976698 
  0.024172      -1.2479180087976711 
  0.024721      -1.2479180087976696 
  0.025271      -1.2479180087976720 
  0.025820      -1.2479180087976711 
  0.026369      -1.2479180087976696 
  0.026919      -1.2479180087976698 
# i_en =    2

# i_en =    3
  0.000000      -1.2477591369788172 
  0.000549      -1.2477591369788172 
  0.001099      -1.2477591369788181 
  0.001648      -1.2477591369788203 
  0.002197      -1.2477591369788177 
  0.002747      -1.2477591369788190 
  0.003296      -1.2477591369788181 
  0.003846      -1.2477591369788186 
  0.004395      -1.2477591369788190 
  0.004944      -1.2477591369788186 
  0.005494      -1.2477591369788175 
  0.006043      -1.2477591369788168 
  0.006592      -1.2477591369788190 
  0.007142      -1.2477591369788203 
  0.007691      -1.2477591369788181 
  0.008240      -1.2477591369788203 
  0.008790      -1.2477591369788186 
  0.009339      -1.2477591369788199 
  0.009889      -1.2477591369788186 
  0.010438      -1.2477591369788172 
  0.010987      -1.2477591369788190 
  0.011537      -1.2477591369788168 
  0.012086      -1.2477591369788221 
  0.012635      -1.2477591369788172 
  0.013185      -1.2477591369788186 
  0.013734      -1.2477591369788190 
  0.014283      -1.2477591369788186 
  0.014833      -1.2477591369788190 
  0.015382      -1.2477591369788172 
  0.015932      -1.2477591369788172 
  0.016481      -1.2477591369788186 
  0.017030      -1.2477591369788203 
  0.017580      -1.2477591369788168 
  0.018129      -1.2477591369788186 
  0.018678      -1.2477591369788177 
  0.019228      -1.2477591369788208 
  0.019777      -1.2477591369788172 
  0.020326      -1.2477591369788168 
  0.020876      -1.2477591369788186 
  0.021425      -1.2477591369788203 
  0.021975      -1.2477591369788164 
  0.022524      -1.2477591369788175 
  0.023073      -1.2477591369788190 
  0.023623      -1.2477591369788168 
  0.024172      -1.2477591369788172 
  0.024721      -1.2477591369788190 
  0.025271      -1.2477591369788203 
  0.025820      -1.2477591369788186 
  0.026369      -1.2477591369788190 
  0.026919      -1.2477591369788195 
# i_en =    3

# i_en =    4
  0.000000      -1.2373527194782949 
  0.000549      -1.2373527194782958 
  0.001099      -1.2373527194782945 
  0.001648      -1.2373527194782941 
  0.002197      -1.2373527194782958 
  0.002747      -1.2373527194782981 
  0.003296      -1.2373527194782958 
  0.003846      -1.2373527194782941 
  0.004395      -1.2373527194782981 
  0.004944      -1.2373527194782927 
  0.005494      -1.2373527194782967 
  0.006043      -1.2373527194782943 
  0.006592      -1.2373527194782927 
  0.007142      -1.2373527194782949 
  0.007691      -1.2373527194782963 
  0.008240      -1.2373527194782963 
  0.008790      -1.2373527194782958 
  0.009339      -1.2373527194782958 
  0.009889      -1.2373527194782954 
  0.010438      -1.2373527194782943 
  0.010987      -1.2373527194782976 
  0.011537      -1.2373527194782949 
  0.012086      -1.2373527194782963 
  0.012635      -1.2373527194782963 
  0.013185      -1.2373527194782941 
  0.013734      -1.2373527194782963 
  0.014283      -1.2373527194782947 
  0.014833      -1.2373527194782963 
  0.015382      -1.2373527194782978 
  0.015932      -1.2373527194782945 
  0.016481      -1.2373527194782963 
  0.017030      -1.2373527194782963 
  0.017580      -1.2373527194782958 
  0.018129      -1.2373527194782976 
  0.018678      -1.2373527194782945 
  0.019228      -1.2373527194782958 
  0.019777      -1.2373527194782963 
  0.020326      -1.2373527194782941 
  0.020876      -1.2373527194782976 
  0.021425      -1.2373527194782954 
  0.021975      -1.2373527194782943 
  0.022524      -1.2373527194782963 
  0.023073      -1.2373527194782941 
  0.023623      -1.2373527194782958 
  0.024172      -1.2373527194782981 
  0.024721      -1.2373527194782941 
  0.025271      -1.2373527194782958 
  0.025820      -1.2373527194782981 
  0.026369      -1.2373527194782976 
  0.026919      -1.2373527194782927 
# i_en =    4

# i_en =    5
  0.000000      -1.2373478840978851 
  0.000549      -1.2373478840978869 
  0.001099      -1.2373478840978873 
  0.001648      -1.2373478840978860 
  0.002197      -1.2373478840978873 
  0.002747      -1.2373478840978891 
  0.003296      -1.2373478840978873 
  0.003846      -1.2373478840978891 
  0.004395      -1.2373478840978891 
  0.004944      -1.2373478840978869 
  0.005494      -1.2373478840978855 
  0.006043      -1.2373478840978873 
  0.006592      -1.2373478840978873 
  0.007142      -1.2373478840978871 
  0.007691      -1.2373478840978891 
  0.008240      -1.2373478840978878 
  0.008790      -1.2373478840978887 
  0.009339      -1.2373478840978873 
  0.009889      -1.2373478840978873 
  0.010438      -1.2373478840978873 
  0.010987      -1.2373478840978855 
  0.011537      -1.2373478840978873 
  0.012086      -1.2373478840978869 
  0.012635      -1.2373478840978882 
  0.013185      -1.2373478840978855 
  0.013734      -1.2373478840978855 
  0.014283      -1.2373478840978855 
  0.014833      -1.2373478840978869 
  0.015382      -1.2373478840978887 
  0.015932      -1.2373478840978871 
  0.016481      -1.2373478840978869 
  0.017030      -1.2373478840978900 
  0.017580      -1.2373478840978869 
  0.018129      -1.2373478840978855 
  0.018678      -1.2373478840978882 
  0.019228      -1.2373478840978882 
  0.019777      -1.2373478840978891 
  0.020326      -1.2373478840978869 
  0.020876      -1.2373478840978873 
  0.021425      -1.2373478840978906 
  0.021975      -1.2373478840978878 
  0.022524      -1.2373478840978873 
  0.023073      -1.2373478840978887 
  0.023623      -1.2373478840978887 
  0.024172      -1.2373478840978891 
  0.024721      -1.2373478840978904 
  0.025271      -1.2373478840978873 
  0.025820      -1.2373478840978878 
  0.026369      -1.2373478840978887 
  0.026919      -1.2373478840978887 
# i_en =    5

# i_en =    6
  0.000000      -1.2372017880684514 
  0.000549      -1.2372017880684527 
  0.001099      -1.2372017880684514 
  0.001648      -1.2372017880684527 
  0.002197      -1.2372017880684549 
  0.002747      -1.2372017880684514 
  0.003296      -1.2372017880684527 
  0.003846      -1.2372017880684514 
  0.004395      -1.2372017880684532 
  0.004944      -1.2372017880684514 
  0.005494      -1.2372017880684496 
  0.006043      -1.2372017880684509 
  0.006592      -1.2372017880684549 
  0.007142      -1.2372017880684496 
  0.007691      -1.2372017880684527 
